2016-08-27T12:25:34.587,rcv,1472300734587,1472300734585,0c0982e1-f7d8-4322-9703-d0a1f2b4681c
2016-08-27T12:25:35.085,rcv,1472300735085,1472300735083,f125c686-48b5-4e43-bfd4-76e56a5cd4e5
2016-08-27T12:25:35.583,rcv,1472300735583,1472300735583,a2f1ccde-ddfc-44d1-ad7b-6a5f0a182ea5
2016-08-27T12:25:37.637,rcv,1472300737637,1472300737634,b469818f-c211-412f-8a6c-eea5f7c3b3ea
2016-08-27T12:25:38.088,rcv,1472300738088,1472300738087,c406baab-e649-4f76-b42a-3751ade8da7d
2016-08-27T12:25:38.124,rcv,1472300738124,1472300738123,5fd854ae-5913-4ef1-aa0b-4b213f5bbd7c
2016-08-27T12:25:38.406,rcv,1472300738406,1472300738404,7a35721c-8d56-4fb7-a4bd-b8ad3b68d8b5
2016-08-27T12:25:38.598,rcv,1472300738598,1472300738593,bf81f5aa-4123-4e95-a556-2fb94518c3ef
2016-08-27T12:25:38.856,rcv,1472300738856,1472300738854,47479ce5-5727-4aa0-89b0-daaf7839d7b4
2016-08-27T12:25:39.616,rcv,1472300739616,1472300739615,3dd3361f-7ca0-4571-8cb3-4c372d141f5d
2016-08-27T12:25:40.481,rcv,1472300740481,1472300740483,44b8e3d8-6f97-4502-a434-a419292661f3
2016-08-27T12:25:40.914,rcv,1472300740914,1472300740913,3b7caff9-2b6a-4ce6-a8fa-8e2dca6119ad
2016-08-27T12:25:41.322,rcv,1472300741322,1472300741320,ddefba15-1c74-4b0b-9e46-b46d0e2712d1
2016-08-27T12:25:42.216,rcv,1472300742216,1472300742214,5a0e1863-0a50-45b0-a1f6-f4748e046ae7
2016-08-27T12:25:43.605,rcv,1472300743605,1472300743599,0fa6c6ff-539d-4c8e-b542-aba742e3d8fa
2016-08-27T12:25:43.749,rcv,1472300743749,1472300743746,fb65958f-9c77-4514-b7ef-853038e943d9
2016-08-27T12:25:44.508,rcv,1472300744508,1472300744505,76fb5cb5-4c06-467a-9fbc-9f28ebad0e90
2016-08-27T12:25:44.699,rcv,1472300744699,1472300744693,aa47cef4-b5a1-4547-962f-4b4babee6044
2016-08-27T12:25:44.974,rcv,1472300744974,1472300744973,cbcbce7a-8a0c-4733-bd41-8e4d3dd95d8f
2016-08-27T12:25:45.831,rcv,1472300745831,1472300745831,a78a641b-0110-4fad-934e-b9274ef6f7a7
2016-08-27T12:25:45.880,rcv,1472300745880,1472300745879,9c2f966e-29ad-48ba-9454-5079ae0da373
2016-08-27T12:25:46.216,rcv,1472300746216,1472300746213,a541006d-cc8f-466b-b276-2918b3793b10
2016-08-27T12:25:46.493,rcv,1472300746493,1472300746493,4e84fa46-5bb0-45c7-b2f2-44eb6af570dd
2016-08-27T12:25:47.004,rcv,1472300747004,1472300747004,22f2c306-5068-4117-aae1-89ae84ca34bf
2016-08-27T12:25:47.763,rcv,1472300747763,1472300747763,9028585d-aec9-4095-ab0b-16d59235dbdf
2016-08-27T12:25:48.120,rcv,1472300748120,1472300748121,fbccde4d-47e5-44ba-aade-f26f35981151
2016-08-27T12:25:48.524,rcv,1472300748524,1472300748523,529de143-3053-4d10-aaba-16d31f13d13e
2016-08-27T12:25:49.254,rcv,1472300749254,1472300749253,04e8e9e9-139c-4d1b-a57a-49815027c557
2016-08-27T12:25:49.680,rcv,1472300749680,1472300749679,bd9a1633-bfee-4f6c-bc1e-17c5c1708f45
2016-08-27T12:25:49.848,rcv,1472300749848,1472300749845,2dd04229-3d0e-4950-aa5e-722f0742386c
2016-08-27T12:25:50.277,rcv,1472300750277,1472300750274,496b3e34-dd26-4ac2-9400-85b630796f1c
2016-08-27T12:25:50.440,rcv,1472300750440,1472300750439,7575d378-c182-4c54-a51c-ee39f996eff6
2016-08-27T12:25:51.063,rcv,1472300751063,1472300751063,5ddcf6b5-404a-47da-89cd-696458781a43
2016-08-27T12:25:51.377,rcv,1472300751377,1472300751374,013f61f0-9d29-41b0-8b1e-ea91e92cb19d
2016-08-27T12:25:52.294,rcv,1472300752294,1472300752294,668cc4b3-ad25-4cc0-877d-6a6f0f950775
2016-08-27T12:25:52.564,rcv,1472300752564,1472300752564,2fcd924e-25b0-45d3-859f-9b9ada224fbd
2016-08-27T12:25:54.104,rcv,1472300754104,1472300754104,277f081b-a999-497e-a32d-cb7255c85fb1
2016-08-27T12:25:54.864,rcv,1472300754864,1472300754864,5048a28e-c07d-45ed-9e38-c9e953d21b48
2016-08-27T12:25:54.988,rcv,1472300754988,1472300754991,95277c99-678a-427e-80fc-055c64f46a41
2016-08-27T12:25:55.624,rcv,1472300755624,1472300755624,ddee793f-b79e-4fa4-a7bb-7a1080643f12
2016-08-27T12:25:56.520,rcv,1472300756520,1472300756519,c02008c0-be58-478e-aab1-dd1132420f43
2016-08-27T12:25:57.268,rcv,1472300757268,1472300757270,3f3ed912-6631-475b-8bb4-8c7823f74b45
2016-08-27T12:25:57.657,rcv,1472300757657,1472300757653,aa2c790c-66aa-4d1c-bab7-7a826e74b3cf
2016-08-27T12:25:58.042,rcv,1472300758042,1472300758039,984b0829-1206-4f3f-96b1-ba734e412334
2016-08-27T12:25:59.414,rcv,1472300759414,1472300759413,e2107d55-d13f-4d24-8989-20d9e3621f7e
2016-08-27T12:26:00.318,rcv,1472300760318,1472300760321,7ebe54ce-7d77-4f46-bf73-fc70fa7f35df
2016-08-27T12:26:00.717,rcv,1472300760717,1472300760714,bfb8063f-e6af-4571-af0f-96828b139252
2016-08-27T12:26:01.477,rcv,1472300761477,1472300761475,c8524275-8d5c-4ff3-a10c-b579223dd69b
2016-08-27T12:26:01.860,rcv,1472300761860,1472300761855,0d41d88b-a97a-4251-8bb9-b0c190d7aa31
2016-08-27T12:26:03.228,rcv,1472300763228,1472300763223,3bcf020d-84ca-42cd-ad1c-4c2360012bd7
2016-08-27T12:26:03.754,rcv,1472300763754,1472300763754,fb2eac09-2b6d-4d48-97b5-ab5d068f63aa
2016-08-27T12:26:04.149,rcv,1472300764149,1472300764152,53fa3ee0-ac48-4242-b2d5-8cdc71f3834d
2016-08-27T12:26:04.774,rcv,1472300764774,1472300764773,9a87439e-030d-4f1a-a0e5-26a7210c3ab5
2016-08-27T12:26:04.911,rcv,1472300764911,1472300764910,dd6b7b64-fe7d-4ed7-852a-f872f06cfc52
2016-08-27T12:26:04.912,rcv,1472300764912,1472300764910,26b82522-4a34-403b-9ec0-24ed5c9ab038
2016-08-27T12:26:05.856,rcv,1472300765856,1472300765854,662b1670-b835-41a7-91d4-bf5c696a1be1
2016-08-27T12:26:06.430,rcv,1472300766430,1472300766432,df9986ae-b0dc-4b36-8089-42df1e256a09
2016-08-27T12:26:06.431,rcv,1472300766431,1472300766430,c058da15-0a76-4146-bb27-d896811bde9f
2016-08-27T12:26:07.191,rcv,1472300767191,1472300767191,e401d945-269e-407e-8fe2-5bfe0f002660
2016-08-27T12:26:07.814,rcv,1472300767814,1472300767813,c585f01f-c52a-4cd6-89df-a0c3330945f2
2016-08-27T12:26:08.333,rcv,1472300768333,1472300768333,2aad1b83-7c1e-4476-93d7-0274413c2db5
2016-08-27T12:26:08.572,rcv,1472300768572,1472300768571,e78c84c9-e592-4c10-9024-af5ddfa7bf25
2016-08-27T12:26:08.573,rcv,1472300768573,1472300768573,35ca62c3-d083-4eb6-9f5b-3bba938eb9d8
2016-08-27T12:26:09.499,rcv,1472300769499,1472300769502,15283307-4c3b-4ffb-8026-3613e46b793d
2016-08-27T12:26:11.628,rcv,1472300771628,1472300771623,835c6304-14b9-4454-b31d-d2ad46f0e9a4
2016-08-27T12:26:11.794,rcv,1472300771794,1472300771790,e5ed8d47-4a16-4e3f-a29d-908809bb8f32
2016-08-27T12:26:12.145,rcv,1472300772145,1472300772144,685245c4-7425-476b-871f-e28fee8c084f
2016-08-27T12:26:12.904,rcv,1472300772904,1472300772903,56b497a1-bedc-4b9b-9547-4c2bf32ab7b4
2016-08-27T12:26:13.153,rcv,1472300773153,1472300773153,25e0629c-98de-474c-afde-a5b7b3386277
2016-08-27T12:26:13.477,rcv,1472300773477,1472300773474,8b3e3ecb-87ed-4ca2-ba07-a9555d09a948
2016-08-27T12:26:13.913,rcv,1472300773913,1472300773913,7447d715-cc86-4ed5-8044-bd739c3d7374
2016-08-27T12:26:14.829,rcv,1472300774829,1472300774831,d3a75951-4084-4f8f-896f-ea7c88d970cc
2016-08-27T12:26:15.173,rcv,1472300775173,1472300775173,92d61bd8-7e81-4c80-8c1d-72419368d93a
2016-08-27T12:26:15.433,rcv,1472300775433,1472300775433,a0734961-7838-4bd4-b5fb-ec9eb7588e82
2016-08-27T12:26:15.951,rcv,1472300775951,1472300775947,8396bdf8-24f6-4837-8495-37a9c835c68a
2016-08-27T12:26:16.692,rcv,1472300776692,1472300776693,157c778a-3512-41f2-9401-a0f255287cb1
2016-08-27T12:26:19.246,rcv,1472300779246,1472300779245,6f1043de-4f81-4aef-98d5-35cdaf686307
2016-08-27T12:26:20.349,rcv,1472300780349,1472300780344,46cd8608-982d-4e8d-b2fc-7f644dce4bf2
2016-08-27T12:26:22.422,rcv,1472300782422,1472300782420,5c1421c8-86c0-410d-9648-d00589d19239
2016-08-27T12:26:22.638,rcv,1472300782638,1472300782635,5db5606b-c981-48fe-8c2d-b83bbe55d475
2016-08-27T12:26:22.792,rcv,1472300782792,1472300782783,d96d93f0-9bec-42f2-97c2-6387e6b4ff58
2016-08-27T12:26:23.804,rcv,1472300783804,1472300783804,e2e7b9f2-e6e2-4f26-8429-448097d94d89
2016-08-27T12:26:23.814,rcv,1472300783814,1472300783813,cd1b6bbd-1705-414d-87ec-62fd2d4d769d
2016-08-27T12:26:25.063,rcv,1472300785063,1472300785063,6bb53ed3-ad08-454b-8eae-82cd2cab5116
2016-08-27T12:26:25.083,rcv,1472300785083,1472300785083,0f854e5e-7f38-4e31-b770-f8510ccc2154
2016-08-27T12:26:25.487,rcv,1472300785487,1472300785490,af0c508f-eef3-413a-9862-ced06e663a28
2016-08-27T12:26:25.823,rcv,1472300785823,1472300785823,d3da4421-9234-44a5-ac92-16e7ba35b576
2016-08-27T12:26:27.374,rcv,1472300787374,1472300787373,ef1f5952-677a-4bf7-803c-c9257d677c2e
2016-08-27T12:26:27.779,rcv,1472300787779,1472300787781,fef9c472-bbca-4d12-8494-361fbfa616c3
2016-08-27T12:26:27.982,rcv,1472300787982,1472300787974,e36f8533-e0c3-4ff7-9c6e-443ffa563822
2016-08-27T12:26:28.373,rcv,1472300788373,1472300788373,53a6c3ad-4509-41a6-aaad-c5c5876a1c12
2016-08-27T12:26:28.738,rcv,1472300788738,1472300788735,8d4dd8f5-cb14-40e2-b8f1-403e4b0e086c
2016-08-27T12:26:29.136,rcv,1472300789136,1472300789135,ca2979b9-2a9a-4cd7-82d5-51a72fd4c8d6
2016-08-27T12:26:29.654,rcv,1472300789654,1472300789654,8c6b96bd-4cf4-4b0c-8565-6573e8e939eb
2016-08-27T12:26:30.070,rcv,1472300790070,1472300790070,e8296934-6499-4110-9005-c961d49d3643
2016-08-27T12:26:30.276,rcv,1472300790276,1472300790274,7c900b1b-8ffb-41dc-81ee-11a85ab39cae
2016-08-27T12:26:31.419,rcv,1472300791419,1472300791414,cbce3368-1da4-47e3-8f9d-782e979ef4f5
2016-08-27T12:26:31.550,rcv,1472300791550,1472300791549,ca958648-c11b-4454-b6d7-f985ee303020
2016-08-27T12:26:31.908,rcv,1472300791908,1472300791903,1ed1c390-8875-415a-b4a3-91f715680803
2016-08-27T12:26:31.937,rcv,1472300791937,1472300791937,67bedf4f-37e6-4b65-960f-2dab2bb368fb
2016-08-27T12:26:32.348,rcv,1472300792348,1472300792350,e6cb6280-9582-463e-9f92-73c85b67e9b6
2016-08-27T12:26:32.946,rcv,1472300792946,1472300792943,0a355419-73b6-42f0-9618-f78d3b903a78
2016-08-27T12:26:33.108,rcv,1472300793108,1472300793111,48f61cda-dfd4-4f2a-84f0-10325279a8ca
2016-08-27T12:26:33.830,rcv,1472300793830,1472300793829,724f239e-00fe-4d3d-a1b2-0c92a6e43fd9
2016-08-27T12:26:33.880,rcv,1472300793880,1472300793882,a38b41e4-b620-44a1-aba3-2c546bf14e41
2016-08-27T12:26:34.184,rcv,1472300794184,1472300794183,c9a83e6d-2f22-4a43-8c2d-18a310a6f78d
2016-08-27T12:26:35.350,rcv,1472300795350,1472300795349,40a611b7-ed7c-49df-b300-7652392c5f69
2016-08-27T12:26:35.609,rcv,1472300795609,1472300795604,9c8e6e52-5eca-42fd-9fbc-1a167d080420
2016-08-27T12:26:35.703,rcv,1472300795703,1472300795703,c74c64fa-4306-4575-8953-6358cf113b9e
2016-08-27T12:26:35.734,rcv,1472300795734,1472300795733,46cd4d22-f74d-41c6-9e16-9e163c940cfb
2016-08-27T12:26:35.982,rcv,1472300795982,1472300795983,5ee04b6d-4497-4152-afbb-8132c0bd8371
2016-08-27T12:26:37.222,rcv,1472300797222,1472300797223,92f8b8f6-28d3-46ae-87d7-18196613cf18
2016-08-27T12:26:38.029,rcv,1472300798029,1472300798026,a63c72bf-8cae-415a-bfdc-4b325f01efaa
2016-08-27T12:26:38.448,rcv,1472300798448,1472300798451,aab97c8a-8dc3-46dc-9326-8a2c165c414d
2016-08-27T12:26:39.922,rcv,1472300799922,1472300799921,4bdb84c4-5bf4-4730-a549-8f7e63082252
2016-08-27T12:26:40.738,rcv,1472300800738,1472300800740,f6643a11-4b2a-4390-be00-433a091daf65
2016-08-27T12:26:41.302,rcv,1472300801302,1472300801303,97a952b5-ec6c-429a-85fc-bcb116e2af8e
2016-08-27T12:26:42.258,rcv,1472300802258,1472300802260,8f72df8b-d7e4-44ba-94a9-78fd6cac524a
2016-08-27T12:26:42.585,rcv,1472300802585,1472300802585,b330d61b-28b1-4292-81f1-44b86f46c4e6
2016-08-27T12:26:42.825,rcv,1472300802825,1472300802823,e382c813-3648-4271-bab4-27a19f2921eb
2016-08-27T12:26:43.608,rcv,1472300803608,1472300803606,76b741de-855f-4169-9e1b-e8702e3815f4
2016-08-27T12:26:44.871,rcv,1472300804871,1472300804866,3aefeef6-3355-48d1-9817-e8562bc82ab1
2016-08-27T12:26:45.124,rcv,1472300805124,1472300805124,98b8ef22-63b1-4996-9e8d-035ea261bcda
2016-08-27T12:26:46.089,rcv,1472300806089,1472300806090,5ab8f52a-249c-49ad-907f-9fa1d38d4114
2016-08-27T12:26:46.276,rcv,1472300806276,1472300806274,4fbaa6ab-9307-4c05-827f-3033d394d483
2016-08-27T12:26:46.632,rcv,1472300806632,1472300806633,dca241e6-ad1f-4da9-a6ab-e2409f79016e
2016-08-27T12:26:46.780,rcv,1472300806780,1472300806779,d4a85d47-abe0-46d1-b5d8-2d093b8482c5
2016-08-27T12:26:47.404,rcv,1472300807404,1472300807403,27c45f19-5fe7-4c92-bbd6-4917a3f45b40
2016-08-27T12:26:47.540,rcv,1472300807540,1472300807539,f596ea76-ca47-4bdd-bb6d-52d7b1fcf872
2016-08-27T12:26:47.915,rcv,1472300807915,1472300807914,b915cfa4-03a7-4ed0-9e25-e01b732a47e9
2016-08-27T12:26:48.165,rcv,1472300808165,1472300808163,ab49126d-575b-4154-b471-616ae02d2b4e
2016-08-27T12:26:48.368,rcv,1472300808368,1472300808370,253224ca-2b52-4187-9261-c0d9796967a6
2016-08-27T12:26:48.556,rcv,1472300808556,1472300808553,5cc9da6a-f9ab-4bba-a41a-36ce705c8eac
2016-08-27T12:26:49.412,rcv,1472300809412,1472300809413,e1028a7d-1b42-480c-b9e8-4cc0ae83f334
2016-08-27T12:26:50.076,rcv,1472300810076,1472300810074,161cd0ea-34b5-432a-8c1c-146c3c094de3
2016-08-27T12:26:50.194,rcv,1472300810194,1472300810194,99ab9cd6-d36f-42a9-819f-b15f9efa2b64
2016-08-27T12:26:50.457,rcv,1472300810457,1472300810454,a06eccd2-960b-4d6a-871b-7bd57a625faf
2016-08-27T12:26:51.724,rcv,1472300811724,1472300811723,7a4ab7fc-67fb-4a30-ae00-0aa4dd851dd0
2016-08-27T12:26:52.168,rcv,1472300812168,1472300812171,a1ddbaae-9305-402c-a362-1ce65dd18b09
2016-08-27T12:26:53.118,rcv,1472300813118,1472300813114,0ec8c315-a714-417b-964e-7cf483fd9e97
2016-08-27T12:26:53.632,rcv,1472300813632,1472300813630,b5ae9096-5f4f-4402-947f-fcea9919e0eb
2016-08-27T12:26:54.276,rcv,1472300814276,1472300814274,188deb5a-39cb-4332-a7ce-73919ce75f44
2016-08-27T12:26:54.993,rcv,1472300814993,1472300814993,990fa39a-3901-4e98-9ad7-6cd86a8465f8
2016-08-27T12:26:55.525,rcv,1472300815525,1472300815524,a6b612e2-12c8-4021-9318-ee5dab9fb36e
2016-08-27T12:26:57.013,rcv,1472300817013,1472300817013,a19a6e59-45ca-4a0d-a252-90d8db834f3b
2016-08-27T12:26:57.303,rcv,1472300817303,1472300817303,c5dde50d-56c8-4dc2-921a-c77591a4395a
2016-08-27T12:26:57.686,rcv,1472300817686,1472300817684,d5b14e7f-43e4-4807-b402-c0d3ff7f9f6c
2016-08-27T12:26:58.063,rcv,1472300818063,1472300818063,cdc7954a-f8d7-4f06-b195-d25b3c34ed93
2016-08-27T12:26:58.584,rcv,1472300818584,1472300818583,ea69f137-d02c-4208-b449-f28dd36adc68
2016-08-27T12:26:59.209,rcv,1472300819209,1472300819205,c365058c-a817-4476-a227-4fd4b433a9bd
2016-08-27T12:26:59.297,rcv,1472300819297,1472300819293,a83b85c1-b133-4674-b8a2-e46ac3d44f7e
2016-08-27T12:27:00.376,rcv,1472300820376,1472300820374,2b6b5a1f-72e9-4d8c-b202-11f69b4b518a
2016-08-27T12:27:00.550,rcv,1472300820550,1472300820551,1ef81919-b00d-45ef-b9af-eb3957883fbd
2016-08-27T12:27:00.725,rcv,1472300820725,1472300820724,1c0327ef-4583-4801-af8d-0242249425a3
2016-08-27T12:27:00.877,rcv,1472300820877,1472300820875,c3007abe-7ae2-4493-94c1-9c19cc580d47
2016-08-27T12:27:01.234,rcv,1472300821234,1472300821229,58af75b5-3b64-4248-a654-d4525b1bfb76
2016-08-27T12:27:01.596,rcv,1472300821596,1472300821593,19582286-cc38-4a89-81ab-6d0777d517d3
2016-08-27T12:27:01.634,rcv,1472300821634,1472300821633,7c7dd9d4-bcab-4bf6-9532-236179cc55a8
2016-08-27T12:27:02.247,rcv,1472300822247,1472300822244,2c05a2d2-78b2-418d-8769-e626098e095e
2016-08-27T12:27:02.412,rcv,1472300822412,1472300822403,489e5c31-c2a7-4e00-9328-859affae41a3
2016-08-27T12:27:02.644,rcv,1472300822644,1472300822645,f16c549e-1942-412e-9e63-bdc5adfaf5f3
2016-08-27T12:27:02.665,rcv,1472300822665,1472300822664,b3da8854-f41b-4a22-8a31-2e9c4eacc40a
2016-08-27T12:27:03.006,rcv,1472300823006,1472300823003,62dd56f7-3e1f-4ae3-be8e-9756d57145ad
2016-08-27T12:27:04.274,rcv,1472300824274,1472300824272,e2193453-f3f6-4197-985d-3b32fb71e0c3
2016-08-27T12:27:04.643,rcv,1472300824643,1472300824643,bf6b64d5-b09d-4a88-89b4-b6cef173bdda
2016-08-27T12:27:04.945,rcv,1472300824945,1472300824944,c090f03a-01f1-44ed-bf38-b1ea682d0f41
2016-08-27T12:27:05.118,rcv,1472300825118,1472300825121,16ecafad-6a9d-4713-b66a-9cb1c609c0fb
2016-08-27T12:27:06.550,rcv,1472300826550,1472300826549,b19c7a58-c604-401d-8819-c66ff4c2411d
2016-08-27T12:27:07.203,rcv,1472300827203,1472300827203,cb062774-9f80-4a8c-ac2a-3e5ad1d41a8c
2016-08-27T12:27:07.566,rcv,1472300827566,1472300827564,3c15dd7f-60a9-43d0-82c1-2ae5f39adc50
2016-08-27T12:27:08.326,rcv,1472300828326,1472300828323,15fa4c80-a8aa-4b5a-8619-73d2490a118c
2016-08-27T12:27:08.724,rcv,1472300828724,1472300828723,f47c4768-da7e-4308-b676-30b261d51d80
2016-08-27T12:27:08.754,rcv,1472300828754,1472300828753,6cb78c44-b657-4e96-b61c-e66b07600d46
2016-08-27T12:27:08.918,rcv,1472300828918,1472300828921,b33a3dde-c62d-4a27-9605-2dd2bad51120
2016-08-27T12:27:09.261,rcv,1472300829261,1472300829253,8381d6ac-75a1-4d1c-9df2-7e34caf93faf
2016-08-27T12:27:09.856,rcv,1472300829856,1472300829854,7d0d49eb-5ce3-46d1-9d5a-7f645cb6da28
2016-08-27T12:27:11.376,rcv,1472300831376,1472300831374,42e2c925-f148-4697-a972-f38b4210a7aa
2016-08-27T12:27:12.651,rcv,1472300832651,1472300832649,cfcae396-c00b-4a7d-afd5-1c7173343284
2016-08-27T12:27:12.717,rcv,1472300832717,1472300832721,9930c0e9-c8e8-464b-a2e6-cbce70941aea
2016-08-27T12:27:13.825,rcv,1472300833825,1472300833824,012d4733-0926-4947-9346-b578386eb273
2016-08-27T12:27:16.064,rcv,1472300836064,1472300836064,e488e07e-b2c9-403b-ad1f-37c4fad373f5
2016-08-27T12:27:16.823,rcv,1472300836823,1472300836823,538fbc04-293a-4502-98a8-518e07fe08d0
2016-08-27T12:27:17.507,rcv,1472300837507,1472300837504,579c62b8-1123-4efe-a46f-0e78f5b9cfce
2016-08-27T12:27:20.164,rcv,1472300840164,1472300840164,45079518-108d-407d-8786-c5e6c36f5a6d
2016-08-27T12:27:20.687,rcv,1472300840687,1472300840685,4f5f68e9-e72d-4b98-93e3-6cb861d584f4
2016-08-27T12:27:20.962,rcv,1472300840962,1472300840963,5842556d-2167-4d0a-b1fc-5c38004aa2e7
2016-08-27T12:27:21.402,rcv,1472300841402,1472300841403,2b9beece-705f-4c92-9fdf-2430277c39ad
2016-08-27T12:27:21.790,rcv,1472300841790,1472300841789,3e6b9aa9-14b3-4dbe-8aa6-b46d9123fa79
2016-08-27T12:27:22.163,rcv,1472300842163,1472300842163,b6c39cf5-14b7-4142-90f3-ea6026c31a7b
2016-08-27T12:27:22.847,rcv,1472300842847,1472300842844,27f21c24-4dce-4966-a75d-06f584515b61
2016-08-27T12:27:23.243,rcv,1472300843243,1472300843243,881a8e25-75ab-482a-a924-a7dae033dbd3
2016-08-27T12:27:23.409,rcv,1472300843409,1472300843411,e646edcf-8778-4ce6-a341-381852a4a8de
2016-08-27T12:27:23.973,rcv,1472300843973,1472300843973,c8d351fa-ab9a-46bc-b008-ac0c65ad4bba
2016-08-27T12:27:24.082,rcv,1472300844082,1472300844081,7666702b-0370-4ff1-b9d1-e75cb9d40d64
2016-08-27T12:27:24.443,rcv,1472300844443,1472300844443,e2e6c733-0330-4438-88f3-2d78c9722226
2016-08-27T12:27:24.484,rcv,1472300844484,1472300844483,438808b6-74bc-4dc6-bfb3-d9c08aae39fa
2016-08-27T12:27:24.942,rcv,1472300844942,1472300844942,2e67da00-0b85-495a-96a9-8ca31783219e
2016-08-27T12:27:25.963,rcv,1472300845963,1472300845963,150ad583-d595-477c-a93f-ad1ae9e3e3b4
2016-08-27T12:27:26.666,rcv,1472300846666,1472300846664,4bced6e9-ab0b-4a4f-8750-1353cb71eb68
2016-08-27T12:27:27.044,rcv,1472300847044,1472300847043,465be935-d3f3-463d-b5e2-47d3c90bbe3d
2016-08-27T12:27:27.435,rcv,1472300847435,1472300847426,82685534-5464-436a-ab7b-328ad9031052
2016-08-27T12:27:27.880,rcv,1472300847880,1472300847880,f1891f22-120d-4ee0-818d-e7b8bb47c068
2016-08-27T12:27:27.988,rcv,1472300847988,1472300847990,216b398a-cac4-47cc-8efa-5745f4b13112
2016-08-27T12:27:28.641,rcv,1472300848641,1472300848639,f1217f4e-ce55-4310-ae43-62e8e7cf5760
2016-08-27T12:27:30.093,rcv,1472300850093,1472300850093,7f9d5903-878f-4c94-8adf-7f8b9ed51cbd
2016-08-27T12:27:30.522,rcv,1472300850522,1472300850523,7ac4af59-b80d-4212-ad80-8c3dd3dfc719
2016-08-27T12:27:30.853,rcv,1472300850853,1472300850853,097f682b-599b-4cd0-a956-a7e822ffe835
2016-08-27T12:27:31.028,rcv,1472300851028,1472300851031,c1356c59-fb49-4fd1-a9c0-db8b284ef7f0
2016-08-27T12:27:31.594,rcv,1472300851594,1472300851594,8e905ed7-8a6c-47e7-b4d5-5edf8d5717ce
2016-08-27T12:27:32.450,rcv,1472300852450,1472300852449,045584b3-bb98-4de8-83b0-36ba679b8725
2016-08-27T12:27:33.875,rcv,1472300853875,1472300853874,ea6cdc73-e690-46ec-a248-4d6b1ebde16b
2016-08-27T12:27:33.982,rcv,1472300853982,1472300853981,4920201c-4e63-4ef6-bf2d-1ac12e31ab94
2016-08-27T12:27:34.365,rcv,1472300854365,1472300854365,69d99366-8664-499b-8da3-c9d7f658ac61
2016-08-27T12:27:36.270,rcv,1472300856270,1472300856269,e669c9c3-c315-49c4-948d-197ab6735f11
2016-08-27T12:27:36.567,rcv,1472300856567,1472300856565,95647227-bf55-466e-b72e-f7f0c48f2064
2016-08-27T12:27:36.647,rcv,1472300856647,1472300856646,02a70b24-5b4c-4b83-8964-41c84875ad75
2016-08-27T12:27:37.404,rcv,1472300857404,1472300857403,dccf4f0a-5b2c-4f22-9566-066e4b85c27a
2016-08-27T12:27:37.676,rcv,1472300857676,1472300857674,a54ca381-6df0-4f13-8ffd-42486e50f9c6
2016-08-27T12:27:38.903,rcv,1472300858903,1472300858903,2c8f722c-bb05-4886-ab38-578cb9401bdc
2016-08-27T12:27:39.222,rcv,1472300859222,1472300859223,b5457ae7-9a13-4653-ae16-933cb1f3704c
2016-08-27T12:27:40.368,rcv,1472300860368,1472300860364,facfbfb9-aa4d-47ba-82b9-7466faf9aa1a
2016-08-27T12:27:40.424,rcv,1472300860424,1472300860423,1bfd6b7e-13fa-4e9a-b31d-212d9cfd06bd
2016-08-27T12:27:40.907,rcv,1472300860907,1472300860910,bb0d6404-0529-43b6-a7bd-f59e7e8f1a00
2016-08-27T12:27:42.704,rcv,1472300862704,1472300862703,b32a1ddf-34db-4f29-8d8c-5d2ed5352d5c
2016-08-27T12:27:43.120,rcv,1472300863120,1472300863119,b1c8072a-82e9-4622-a1c6-b50b84dc30e2
2016-08-27T12:27:44.186,rcv,1472300864186,1472300864184,b84c5069-7e3a-4ef1-8673-e08c755f31ac
2016-08-27T12:27:44.542,rcv,1472300864542,1472300864543,f5707261-84b7-4f92-9e1a-7163794b8ff3
2016-08-27T12:27:45.794,rcv,1472300865794,1472300865793,396f8a93-a110-4ba7-af96-76f0aa517285
2016-08-27T12:27:46.488,rcv,1472300866488,1472300866484,3e0cbedb-49c6-457c-a4c5-3d88f57f6784
2016-08-27T12:27:47.283,rcv,1472300867283,1472300867283,970bf9ec-7484-4857-9af1-51672cd4e4af
2016-08-27T12:27:47.592,rcv,1472300867592,1472300867593,95f8cd3c-1ee9-469b-9301-1423479d719f
2016-08-27T12:27:48.073,rcv,1472300868073,1472300868073,fe4893a8-271f-41a9-a555-0d16b49f62e6
2016-08-27T12:27:48.517,rcv,1472300868517,1472300868520,eebcb13a-9a74-4132-b25a-90a9383533b4
2016-08-27T12:27:48.823,rcv,1472300868823,1472300868823,44662924-4a7a-46ed-ad5a-07df2a129030
2016-08-27T12:27:48.844,rcv,1472300868844,1472300868844,707a67d8-363a-43f9-ae67-214d37f748d3
2016-08-27T12:27:49.093,rcv,1472300869093,1472300869093,eec54567-7e92-4103-9d62-eff8e856f7f6
2016-08-27T12:27:49.288,rcv,1472300869288,1472300869290,05bc7c0e-8d6e-4fe0-8a15-d1f42af6aae0
2016-08-27T12:27:49.970,rcv,1472300869970,1472300869969,51d30d01-abcf-4c97-9f37-643dea5bde29
2016-08-27T12:27:50.296,rcv,1472300870296,1472300870294,87814bd1-298a-4247-99e3-0d4f719f7629
