2016-08-27T12:42:10.920,rcv,1472301730920,1472301730917,60ed46a8-1b89-4eda-96a7-9647c9f1e800
2016-08-27T12:42:11.492,rcv,1472301731492,1472301731490,718e68ac-39d3-4be0-a73f-23bf6f71321c
2016-08-27T12:42:11.529,rcv,1472301731529,1472301731519,476bfc97-2f55-4388-b87b-f89723c3a7ad
2016-08-27T12:42:11.747,rcv,1472301731747,1472301731739,3ff057a0-363c-44a8-9d4d-7490c43543cf
2016-08-27T12:42:12.156,rcv,1472301732156,1472301732151,0806d241-171c-4ea6-bd02-6275ea501968
2016-08-27T12:42:12.399,rcv,1472301732399,1472301732398,cd20be73-993e-4476-af71-b523c2223f9b
2016-08-27T12:42:13.168,rcv,1472301733168,1472301733167,47730fd8-341e-4b8b-a924-c4f27b6c53e8
2016-08-27T12:42:13.868,rcv,1472301733868,1472301733864,3a7c358a-01c1-4f04-bb1d-3e107a3fd7e6
2016-08-27T12:42:14.637,rcv,1472301734637,1472301734635,2915bab3-e1f9-4f57-a0ee-f3dfb670d9dc
2016-08-27T12:42:14.704,rcv,1472301734704,1472301734701,c7dde164-4903-4a44-bfc8-4491212399df
2016-08-27T12:42:14.836,rcv,1472301734836,1472301734832,c253cc8a-1330-4e44-93c3-9d0a0e5979df
2016-08-27T12:42:15.458,rcv,1472301735458,1472301735456,6fe3a33e-3bf4-4ee9-8992-f36bd118f3bf
2016-08-27T12:42:15.494,rcv,1472301735494,1472301735489,ca151543-6d87-43fa-9b5c-8cfc3b8e6415
2016-08-27T12:42:16.246,rcv,1472301736246,1472301736240,6e0764b0-5586-4b04-84f0-aa283056993b
2016-08-27T12:42:16.996,rcv,1472301736996,1472301736994,83f72b36-8cd8-409b-9b3b-d772d16ff05b
2016-08-27T12:42:17.688,rcv,1472301737688,1472301737684,474aa953-c645-44d9-8900-43b0aa83d689
2016-08-27T12:42:17.885,rcv,1472301737885,1472301737886,0c8e0624-0a21-4566-8a54-496685d03372
2016-08-27T12:42:17.907,rcv,1472301737907,1472301737903,9212d38d-b928-4745-899e-6e597b1697ad
2016-08-27T12:42:18.229,rcv,1472301738229,1472301738221,74b2f520-6714-4d3f-8f53-848dd87e73ca
2016-08-27T12:42:18.289,rcv,1472301738289,1472301738286,15944e73-5902-442d-a408-03d6ebc9fd44
2016-08-27T12:42:18.677,rcv,1472301738677,1472301738672,4d73836c-4f6b-403b-8bb4-66e5494e2e66
2016-08-27T12:42:19.159,rcv,1472301739159,1472301739161,45fbff49-6489-4269-b09e-b574f77f40f7
2016-08-27T12:42:19.205,rcv,1472301739205,1472301739200,a51c864d-c2a5-4beb-847e-c0fb9ec5fcf8
2016-08-27T12:42:19.430,rcv,1472301739430,1472301739426,e70e381c-6999-47a3-bdfc-f3b8ccb67117
2016-08-27T12:42:19.963,rcv,1472301739963,1472301739957,a8297bc8-e793-444e-87f4-fe7a2003bf56
2016-08-27T12:42:20.028,rcv,1472301740028,1472301740027,a48e3dca-0a21-4094-8bf7-880962e04463
2016-08-27T12:42:20.865,rcv,1472301740865,1472301740862,bb1cf007-2efe-40ad-bb29-03da5559c28e
2016-08-27T12:42:23.204,rcv,1472301743204,1472301743200,36f2205c-fc64-47b1-858d-20f21a7002c2
2016-08-27T12:42:23.777,rcv,1472301743777,1472301743780,aaec7d3b-22ae-4057-bace-96e78d3c6810
2016-08-27T12:42:24.804,rcv,1472301744804,1472301744806,8e185aa8-b3b9-4395-89ee-1d5cb8874af4
2016-08-27T12:42:25.401,rcv,1472301745401,1472301745398,29c5df93-bcf8-4c62-9ae3-e6b97df127b7
2016-08-27T12:42:25.407,rcv,1472301745407,1472301745404,8cedd4f7-1bff-44cc-bd8d-83824a4e8e9c
2016-08-27T12:42:25.576,rcv,1472301745576,1472301745578,7828e257-f373-4f69-900b-28402f51cef5
2016-08-27T12:42:25.648,rcv,1472301745648,1472301745646,5730feb8-160c-4d16-a63c-44a80a74b4a2
2016-08-27T12:42:26.245,rcv,1472301746245,1472301746240,5644fd93-561d-4f97-9e39-769a8fe6397e
2016-08-27T12:42:26.408,rcv,1472301746408,1472301746405,761a8e60-3249-4fbd-bc7b-3f73d12eac72
2016-08-27T12:42:27.722,rcv,1472301747722,1472301747714,04dd0ca2-4f92-485e-bda2-e76b7e973f2b
2016-08-27T12:42:28.380,rcv,1472301748380,1472301748381,dd45e97d-af8a-4f89-9b07-e4ea9a9546c9
2016-08-27T12:42:28.485,rcv,1472301748485,1472301748479,1a696838-71fc-4981-b1ca-229d8d0c27bd
2016-08-27T12:42:28.720,rcv,1472301748720,1472301748716,ead81902-a93f-497d-90d9-3ee2ab27a08f
2016-08-27T12:42:29.293,rcv,1472301749293,1472301749290,1b3c051c-2edb-41cc-a994-2c5e0dade2c5
2016-08-27T12:42:30.025,rcv,1472301750025,1472301750017,d4ef839e-1237-474e-b04c-8580a5b8999b
2016-08-27T12:42:30.195,rcv,1472301750195,1472301750182,dc119493-9daa-4e7e-8f3d-3ee28b4f4c27
2016-08-27T12:42:30.672,rcv,1472301750672,1472301750671,969fb6e3-3245-4bbc-8b56-0c7a6fabc5b1
2016-08-27T12:42:30.789,rcv,1472301750789,1472301750786,dfb44272-62a1-47bd-84fe-6d04d061508c
2016-08-27T12:42:31.216,rcv,1472301751216,1472301751211,cbbbdd59-cacd-4264-8124-efa776b2b078
2016-08-27T12:42:31.588,rcv,1472301751588,1472301751587,d769b2ab-a07c-47b0-a447-9651bc8c1587
2016-08-27T12:42:32.077,rcv,1472301752077,1472301752075,0b8f1d29-fe79-44b8-9427-ef1747ae09a5
2016-08-27T12:42:32.360,rcv,1472301752360,1472301752356,c14421d2-93c5-4038-8835-24b08364c0b5
2016-08-27T12:42:33.062,rcv,1472301753062,1472301753055,9f236d52-ab1c-44ac-ab41-533175652017
2016-08-27T12:42:33.260,rcv,1472301753260,1472301753256,1c945e8c-f77e-49dd-9c4f-32dfa5b072aa
2016-08-27T12:42:34.509,rcv,1472301754509,1472301754510,1e0921fc-0cd0-41db-bb06-256509216f92
2016-08-27T12:42:34.788,rcv,1472301754788,1472301754784,e243f818-8ba3-4c93-a450-daef7b61964c
2016-08-27T12:42:35.140,rcv,1472301755140,1472301755134,a554d545-461c-4e99-b68c-b8a51c90a232
2016-08-27T12:42:36.957,rcv,1472301756957,1472301756950,7eb87786-f596-4635-8180-44fc53f37b65
2016-08-27T12:42:37.097,rcv,1472301757097,1472301757091,2dc516fb-bedc-40af-a794-5ed07bba8a51
2016-08-27T12:42:37.715,rcv,1472301757715,1472301757711,29f2d45f-7981-4051-bc74-45a4b5ff3d6d
2016-08-27T12:42:38.626,rcv,1472301758626,1472301758621,eddb8484-3c51-4984-9345-b3ea379b14da
2016-08-27T12:42:38.966,rcv,1472301758966,1472301758964,9bf8d6f3-e777-449d-bdc9-3d8ec1cdb571
2016-08-27T12:42:39.251,rcv,1472301759251,1472301759244,ed6cd5bf-204b-4388-933e-57cf0c1ce169
2016-08-27T12:42:39.395,rcv,1472301759395,1472301759396,1d8b8380-244b-4c89-91f7-a7748942ab0a
2016-08-27T12:42:39.398,rcv,1472301759398,1472301759392,9b8b2a34-ab79-4e73-aa98-b12f5cef05b0
2016-08-27T12:42:40.153,rcv,1472301760153,1472301760155,74568b4c-fd56-48ad-a8b7-cb993b2691b0
2016-08-27T12:42:40.628,rcv,1472301760628,1472301760629,0c261697-d52f-41c8-9f6f-2b0490c4d5cf
2016-08-27T12:42:40.919,rcv,1472301760919,1472301760916,4407d1fe-9800-4f04-b480-720da1b2b000
2016-08-27T12:42:41.541,rcv,1472301761541,1472301761536,71d65943-f6fc-422f-8237-eac02d291e1c
2016-08-27T12:42:42.448,rcv,1472301762448,1472301762446,050b982a-a829-4553-b65d-6075babe2d6e
2016-08-27T12:42:43.060,rcv,1472301763060,1472301763059,36b7a049-0f86-46cf-91c2-4ea63fee3488
2016-08-27T12:42:43.257,rcv,1472301763257,1472301763247,da398a2f-2308-4ffc-91cb-6d2aa10c9e84
2016-08-27T12:42:43.461,rcv,1472301763461,1472301763451,a7633b3e-3313-4362-9c1d-15a52493e12c
2016-08-27T12:42:43.767,rcv,1472301763767,1472301763765,193ef965-1590-4877-851f-55cf6a553e6e
2016-08-27T12:42:43.849,rcv,1472301763849,1472301763848,64942c76-fb80-4891-b210-a1b8c55a5091
2016-08-27T12:42:44.068,rcv,1472301764068,1472301764065,950cf72c-fbda-4477-aa3d-bf3febbd37e3
2016-08-27T12:42:46.145,rcv,1472301766145,1472301766140,9a6d0868-2fc2-4339-837f-99a0aa097a52
2016-08-27T12:42:46.265,rcv,1472301766265,1472301766264,ba9948f3-d431-4c1f-aabd-1367c8affc70
2016-08-27T12:42:47.377,rcv,1472301767377,1472301767375,7ded053d-e8ca-4dfa-a87c-548a2d1e4c3c
2016-08-27T12:42:47.795,rcv,1472301767795,1472301767793,ca803605-3c69-499c-9578-b8112ceb406c
2016-08-27T12:42:48.372,rcv,1472301768372,1472301768365,02ca7928-8dcb-4671-9df9-26f2eab8ea03
2016-08-27T12:42:49.257,rcv,1472301769257,1472301769253,1e9fc037-441c-43ba-9138-785225ce48be
2016-08-27T12:42:49.907,rcv,1472301769907,1472301769906,9f6cc5f5-839e-44da-b019-69536ee651c0
2016-08-27T12:42:50.314,rcv,1472301770314,1472301770310,0daf5471-e6e6-4583-8a5b-fb672eda0b08
2016-08-27T12:42:50.855,rcv,1472301770855,1472301770854,4c1a9234-83c8-43d4-97cc-12971ef0b356
2016-08-27T12:42:51.077,rcv,1472301771077,1472301771071,5eb1b79e-18ec-433a-9653-e98e47d54806
2016-08-27T12:42:51.446,rcv,1472301771446,1472301771444,e8b16429-8cad-4869-bef1-508ad917431a
2016-08-27T12:42:51.657,rcv,1472301771657,1472301771656,b540cf93-cb99-40b8-9bd5-38261c1157ec
2016-08-27T12:42:51.720,rcv,1472301771720,1472301771718,d6f2bfcb-ff25-44a1-990b-a62051f721da
2016-08-27T12:42:52.384,rcv,1472301772384,1472301772383,8b05da17-6bc2-4e5e-ac09-1af4116c5f99
2016-08-27T12:42:52.490,rcv,1472301772490,1472301772481,9f2c8d1b-5d8d-4985-8ed8-b3937750408c
2016-08-27T12:42:52.860,rcv,1472301772860,1472301772860,4489e7de-3a5e-43b4-8d8f-f2c30266bd58
2016-08-27T12:42:52.905,rcv,1472301772905,1472301772898,74a3fa45-7e13-486b-b81b-6c0b2858daaf
2016-08-27T12:42:53.027,rcv,1472301773027,1472301773021,58d0fc60-8467-4938-9750-e57a4e647d90
2016-08-27T12:42:53.619,rcv,1472301773619,1472301773620,96969714-7610-467c-ab7a-d39afa66a57e
2016-08-27T12:42:54.027,rcv,1472301774027,1472301774021,bcd831ad-d733-406a-8142-9acc09046a89
2016-08-27T12:42:54.755,rcv,1472301774755,1472301774740,2ea16bc3-42ae-470a-b80d-dfb2deceebc8
2016-08-27T12:42:54.812,rcv,1472301774812,1472301774808,fba7899e-3933-406d-982a-67a817a3f91f
2016-08-27T12:42:55.149,rcv,1472301775149,1472301775151,431bc4b8-e194-46f6-b174-7d99d65d17f8
2016-08-27T12:42:55.355,rcv,1472301775355,1472301775350,4c73624c-47a2-430f-b5d9-1916424c8a35
2016-08-27T12:42:56.009,rcv,1472301776009,1472301776000,4c75f596-e666-4f5a-9283-55181f3f614d
2016-08-27T12:42:56.680,rcv,1472301776680,1472301776680,09751d14-3896-4961-b97a-336cc9e42ed0
2016-08-27T12:42:57.889,rcv,1472301777889,1472301777888,91ea0fae-abc6-4d80-b638-1d670d831ee0
2016-08-27T12:42:58.144,rcv,1472301778144,1472301778124,650b3fe7-39af-4df2-9dca-a64537e49db7
2016-08-27T12:42:58.401,rcv,1472301778401,1472301778399,132d44cc-56ac-4548-a87f-4ec138119431
2016-08-27T12:42:58.636,rcv,1472301778636,1472301778634,7151e918-ff65-4f7e-8948-1c9551b74576
2016-08-27T12:42:58.693,rcv,1472301778693,1472301778690,c59e752a-e8ef-4931-ab9b-4c2687ef8cea
2016-08-27T12:42:59.159,rcv,1472301779159,1472301779156,97885c48-e01e-4880-b3de-46387bd39201
2016-08-27T12:42:59.315,rcv,1472301779315,1472301779317,dc8e0863-98fc-4c4d-8ebe-d6d436f1964e
2016-08-27T12:42:59.471,rcv,1472301779471,1472301779464,e8388168-0757-4dae-b315-501041813f24
2016-08-27T12:43:00.220,rcv,1472301780220,1472301780166,d3643381-cb47-46f8-9aa3-6e0b32c4d754
2016-08-27T12:43:00.777,rcv,1472301780777,1472301780772,8c1895c9-ec8b-44db-9404-98cddf0ee0f9
2016-08-27T12:43:01.748,rcv,1472301781748,1472301781738,e252cbbe-5483-4177-8c14-f27a27cc1fbf
2016-08-27T12:43:02.219,rcv,1472301782219,1472301782210,206d7d1f-941d-48bf-8a5e-19224c37df45
2016-08-27T12:43:02.397,rcv,1472301782397,1472301782400,0cb232d5-c2c3-4d10-80b0-8517b7b53031
2016-08-27T12:43:02.500,rcv,1472301782500,1472301782497,dcb9ad46-c655-47fa-adf8-0113c5da9783
2016-08-27T12:43:03.844,rcv,1472301783844,1472301783841,596572ac-971d-4f68-a80f-1f317fb81adf
2016-08-27T12:43:04.043,rcv,1472301784043,1472301784037,ec0bc91d-8dde-46fe-b2a0-1fcd56f528e0
2016-08-27T12:43:04.433,rcv,1472301784433,1472301784429,06210dbf-4c42-4191-856f-1790968f10a7
2016-08-27T12:43:04.617,rcv,1472301784617,1472301784611,ba8ff5a9-6b2e-4671-9325-535a9e4bdda7
2016-08-27T12:43:05.056,rcv,1472301785056,1472301785055,2246cb8b-c76b-4556-b329-21c052b39eec
2016-08-27T12:43:05.151,rcv,1472301785151,1472301785151,b04720bd-2fd4-4c46-8dc2-86e85d1a8764
2016-08-27T12:43:05.204,rcv,1472301785204,1472301785200,01e06ca0-865d-46d9-ba63-f8e067c7db2c
2016-08-27T12:43:06.305,rcv,1472301786305,1472301786304,0a8c2829-6ebb-4310-951a-dab6a2855407
2016-08-27T12:43:06.683,rcv,1472301786683,1472301786686,b67153cb-97a8-4f06-9ef3-ca01e2117c91
2016-08-27T12:43:06.806,rcv,1472301786806,1472301786795,e30e075c-3cac-47a7-90c3-266f36ed5f35
2016-08-27T12:43:09.364,rcv,1472301789364,1472301789363,3fc765f6-aa80-428f-83ef-9c827d4a7194
2016-08-27T12:43:10.552,rcv,1472301790552,1472301790548,28f6c67e-257d-4f90-a598-b38d6fb495d5
2016-08-27T12:43:10.628,rcv,1472301790628,1472301790625,3436642d-9265-4c98-854d-a7f0a3c0bf73
2016-08-27T12:43:11.608,rcv,1472301791608,1472301791606,88839087-5a4b-4151-9bd0-88ef8e0bf2f9
2016-08-27T12:43:12.092,rcv,1472301792092,1472301792080,6643e0f2-79bb-4df6-8d68-cc5e199f3dc9
2016-08-27T12:43:12.155,rcv,1472301792155,1472301792151,250528c3-4eb8-4084-acd0-e0e3499aaa92
2016-08-27T12:43:12.933,rcv,1472301792933,1472301792924,4f96824d-5805-431a-9581-94e87bf03156
2016-08-27T12:43:13.696,rcv,1472301793696,1472301793695,15dea705-45a2-4764-a56c-05561210e64b
2016-08-27T12:43:13.813,rcv,1472301793813,1472301793811,b75f4fa1-88bc-45ba-b132-445e24ab79d1
2016-08-27T12:43:14.456,rcv,1472301794456,1472301794455,69d37b34-f731-41ae-bb6f-b74f5ffa440b
2016-08-27T12:43:15.229,rcv,1472301795229,1472301795224,1358e802-760c-4664-b545-ecf4d503aa52
2016-08-27T12:43:16.005,rcv,1472301796005,1472301795994,12c9fb78-e14f-48e6-b8fb-48cd4c965380
2016-08-27T12:43:16.127,rcv,1472301796127,1472301796121,2e79eea2-ee64-4cce-a23d-cd937ce8010b
2016-08-27T12:43:16.737,rcv,1472301796737,1472301796729,e8d32e25-9665-4749-adf1-11997e15f882
2016-08-27T12:43:16.994,rcv,1472301796994,1472301796991,5a91ac81-3c48-478b-9c99-c26b081b62c3
2016-08-27T12:43:17.007,rcv,1472301797007,1472301796998,73f3e4c4-92b5-4df8-adef-00891f9b7c4e
2016-08-27T12:43:17.056,rcv,1472301797056,1472301797054,eaa156e7-5747-4fab-a9fe-29ffa9ef0e10
2016-08-27T12:43:17.385,rcv,1472301797385,1472301797380,02756330-2fd3-440e-96fd-f4383d33e7b9
2016-08-27T12:43:17.655,rcv,1472301797655,1472301797652,adcc0927-15b5-4fe1-a5cc-0745595bd44d
2016-08-27T12:43:18.420,rcv,1472301798420,1472301798411,527ed50b-b1aa-4572-a57b-98bef81984dd
2016-08-27T12:43:18.625,rcv,1472301798625,1472301798617,136ba03a-a109-46eb-9c89-7b6a339e3c1f
2016-08-27T12:43:18.628,rcv,1472301798628,1472301798627,5f6b838d-c0c4-491a-83f0-63722c8a963c
2016-08-27T12:43:19.296,rcv,1472301799296,1472301799293,cdd2c9a7-f8d0-4d99-8b31-5cd96ac91ba7
2016-08-27T12:43:21.376,rcv,1472301801376,1472301801374,e11e9eb6-8075-4351-a5e1-f836b42b9dcb
2016-08-27T12:43:22.246,rcv,1472301802246,1472301802243,4e76490e-2753-4269-b67e-4a08022074a9
2016-08-27T12:43:22.378,rcv,1472301802378,1472301802377,f031ae23-0f2a-4bef-add9-f6f11624f441
2016-08-27T12:43:23.232,rcv,1472301803232,1472301803226,cc99d030-1e17-47a5-a3a0-2ef4cc609aea
2016-08-27T12:43:23.592,rcv,1472301803592,1472301803587,a715af7f-4e95-4be6-bb6e-3b0a320bea71
2016-08-27T12:43:23.935,rcv,1472301803935,1472301803931,d6ebcf77-0d85-44ff-a6ae-1dee62ba59ff
2016-08-27T12:43:24.667,rcv,1472301804667,1472301804664,4f256069-bb91-4d03-b8f9-00b24b59cbf0
2016-08-27T12:43:25.173,rcv,1472301805173,1472301805170,a5b7c5d8-d0e8-4f4d-865d-7880d2c7e46f
2016-08-27T12:43:25.283,rcv,1472301805283,1472301805280,12cc16c9-e030-4cd5-a703-d7105667aca2
2016-08-27T12:43:25.573,rcv,1472301805573,1472301805567,3a1dba2f-5ce2-4064-befa-e6e8f8100034
2016-08-27T12:43:26.052,rcv,1472301806052,1472301806051,a7403e7a-1594-4b7f-a8a0-88e415c7c99d
2016-08-27T12:43:26.193,rcv,1472301806193,1472301806190,9f24cf46-13c7-4dc6-862f-91e46d3abc1e
2016-08-27T12:43:27.811,rcv,1472301807811,1472301807804,aca859ce-f537-4e0e-9766-356894fe92e9
2016-08-27T12:43:28.445,rcv,1472301808445,1472301808447,dc8964fc-07f0-4a1a-af25-463c7a4b2542
2016-08-27T12:43:28.859,rcv,1472301808859,1472301808860,5bf685d3-8d44-4e43-8811-df0f9a3a4f2e
2016-08-27T12:43:30.096,rcv,1472301810096,1472301810095,9136e8d6-613d-4bbc-8471-523a67528e1b
2016-08-27T12:43:30.808,rcv,1472301810808,1472301810802,aac2f2ea-a1e3-4ee6-9a02-8312aeeab33a
2016-08-27T12:43:31.705,rcv,1472301811705,1472301811704,b8282cad-2e51-4d9f-a756-e54cbc3bdbe2
2016-08-27T12:43:32.676,rcv,1472301812676,1472301812679,f5d1dadc-652d-4c18-9d3a-ac951459d135
2016-08-27T12:43:32.856,rcv,1472301812856,1472301812854,9b2f7032-42bf-4f07-98aa-03006af6e2e0
2016-08-27T12:43:33.539,rcv,1472301813539,1472301813537,d11e02af-30d9-4688-a0db-0b873f02280d
2016-08-27T12:43:33.626,rcv,1472301813626,1472301813624,7e41bed3-6814-47ba-8c8e-fe5c16557c3f
2016-08-27T12:43:33.868,rcv,1472301813868,1472301813864,7fc9a150-b705-4641-a777-083333e0ee9a
2016-08-27T12:43:34.019,rcv,1472301814019,1472301814017,342ffbef-ec97-4e61-9f24-8d22f2732854
2016-08-27T12:43:34.437,rcv,1472301814437,1472301814436,54a85cae-daf7-4951-a3d8-ca15e9f83680
2016-08-27T12:43:34.485,rcv,1472301814485,1472301814481,62d52226-304b-42bb-a836-b586f3484c23
2016-08-27T12:43:34.535,rcv,1472301814535,1472301814536,cf3a9140-a9f5-42af-b47c-a55a77177410
2016-08-27T12:43:34.636,rcv,1472301814636,1472301814630,132682c6-bcc0-4a18-8565-66ed6ac2d37d
2016-08-27T12:43:34.784,rcv,1472301814784,1472301814779,d43f1c91-19db-4799-84b0-b5d620adb619
2016-08-27T12:43:35.565,rcv,1472301815565,1472301815563,b835d6a7-e357-4265-af8f-f8bb75e6b213
2016-08-27T12:43:35.921,rcv,1472301815921,1472301815910,27b72b79-3d6f-4ec8-9d54-f4bccbca25e9
2016-08-27T12:43:37.695,rcv,1472301817695,1472301817691,1af699df-d1a0-4e32-bd2f-7c44af587a32
2016-08-27T12:43:38.007,rcv,1472301818007,1472301818010,e61d85fe-4379-4fe6-8f17-d1aaa05dddd8
2016-08-27T12:43:40.019,rcv,1472301820019,1472301820018,aac6c502-b437-40f2-b3e8-4a33720d7bf6
2016-08-27T12:43:40.526,rcv,1472301820526,1472301820524,9c72e577-99c6-4f0c-9688-08cd6da5c3cd
2016-08-27T12:43:40.646,rcv,1472301820646,1472301820647,a17bebe8-a9fa-4d4e-8564-75be81a97898
2016-08-27T12:43:41.416,rcv,1472301821416,1472301821416,e81debac-e1cd-4d7b-8406-1f187fe1d510
2016-08-27T12:43:41.548,rcv,1472301821548,1472301821547,8df669df-016d-4866-acea-674cf2263aa2
2016-08-27T12:43:42.122,rcv,1472301822122,1472301822120,75c8cfa0-0558-4b41-b0a3-dbf43fa83502
2016-08-27T12:43:42.310,rcv,1472301822310,1472301822302,add2beca-1917-4bd2-bef0-4cebccf22259
2016-08-27T12:43:42.759,rcv,1472301822759,1472301822750,b121de2f-ea28-4793-9155-97a73d08f994
2016-08-27T12:43:42.933,rcv,1472301822933,1472301822936,e2e10f21-6517-4731-8fd9-fa62f458440f
2016-08-27T12:43:43.067,rcv,1472301823067,1472301823064,010c2f5b-efa9-4db0-a39c-d2462b0c17bb
2016-08-27T12:43:43.235,rcv,1472301823235,1472301823227,53cab411-ce89-464b-a16f-bf595276b399
2016-08-27T12:43:44.004,rcv,1472301824004,1472301823998,7ebcaba5-b87d-4fee-8196-88f7005508b3
2016-08-27T12:43:44.665,rcv,1472301824665,1472301824664,cb7b0f68-f67c-49c0-8316-67fd8af9cb6b
2016-08-27T12:43:45.120,rcv,1472301825120,1472301825115,67a5afbb-4b0b-4b12-a8dc-2ceb0e605c5f
2016-08-27T12:43:45.227,rcv,1472301825227,1472301825226,d186975d-7ea0-433e-b868-1feed26ab860
2016-08-27T12:43:46.651,rcv,1472301826651,1472301826649,564a1f39-5cf4-4e7b-b58c-c4d01e79a3ac
2016-08-27T12:43:46.968,rcv,1472301826968,1472301826965,b1d7ab1d-82d6-4c79-b3a1-bf751e3cbf39
2016-08-27T12:43:47.090,rcv,1472301827090,1472301827088,b7facab7-2f1d-4855-af6a-2886b9c832eb
2016-08-27T12:43:48.168,rcv,1472301828168,1472301828167,906f5932-97c9-48d8-8ced-0d08ae8a4dc3
2016-08-27T12:43:48.729,rcv,1472301828729,1472301828730,1e086d57-b198-434f-a5d1-1c70b9db498f
2016-08-27T12:43:48.987,rcv,1472301828987,1472301828982,fa134b1c-109b-4490-af6b-524acd58ae98
2016-08-27T12:43:49.499,rcv,1472301829499,1472301829500,e6a6d5a2-3b9b-4b40-9953-e0288e14c459
2016-08-27T12:43:49.912,rcv,1472301829912,1472301829910,ff85e27d-3f7b-4303-a8bc-e0435cb282ea
2016-08-27T12:43:49.995,rcv,1472301829995,1472301829991,2b91e095-0d6d-4c78-a22c-efdd0b95c5a1
2016-08-27T12:43:50.159,rcv,1472301830159,1472301830158,143c5ace-b7f4-4d0f-8499-8ff4fbe78ca3
2016-08-27T12:43:50.726,rcv,1472301830726,1472301830724,26225386-d230-4e06-ba78-c3335442148b
2016-08-27T12:43:52.052,rcv,1472301832052,1472301832042,f18588c7-3932-41a9-b639-1f60aa0a80d8
2016-08-27T12:43:52.328,rcv,1472301832328,1472301832324,b0be4f19-a677-4bc2-bdc7-91358f2ae4a2
2016-08-27T12:43:52.463,rcv,1472301832463,1472301832448,4dabb6d5-c52d-4760-9c1c-4e34ee03391d
2016-08-27T12:43:53.067,rcv,1472301833067,1472301833057,37d2789d-db06-4b90-959f-1053d9b921bd
2016-08-27T12:43:53.295,rcv,1472301833295,1472301833295,32050e01-e4e8-42f4-9d72-11ecb21b152b
2016-08-27T12:43:53.795,rcv,1472301833795,1472301833794,3ef23d1e-1df0-473f-9ee3-850b630e084c
2016-08-27T12:43:54.024,rcv,1472301834024,1472301834024,cab9af70-36ae-4853-baab-8338617aa050
2016-08-27T12:43:54.866,rcv,1472301834866,1472301834870,99fada2a-fd99-4443-897d-11049d4d3873
2016-08-27T12:43:55.131,rcv,1472301835131,1472301835127,c9aae7cd-bb67-4ef5-b31b-5519892c599e
2016-08-27T12:43:56.773,rcv,1472301836773,1472301836776,d08933ba-5ee8-4386-99d0-7f67412a0c89
2016-08-27T12:43:57.158,rcv,1472301837158,1472301837160,d64aecf3-4eb9-40e6-9283-c525e7de62c6
2016-08-27T12:43:57.536,rcv,1472301837536,1472301837536,c7231d84-e3a5-4764-b0e1-c19990aa2240
2016-08-27T12:43:58.452,rcv,1472301838452,1472301838445,c10ef676-8aa0-4dda-ae3c-955a99034e37
2016-08-27T12:43:58.883,rcv,1472301838883,1472301838876,b5b41021-1352-493e-be9d-9da6a0d902ae
2016-08-27T12:43:59.834,rcv,1472301839834,1472301839836,ddd3e645-e306-4faa-8ea2-1596cd4926f3
2016-08-27T12:44:00.956,rcv,1472301840956,1472301840954,eb2814f0-9ff4-4927-b7d8-8c7c8a093ecc
2016-08-27T12:44:02.459,rcv,1472301842459,1472301842458,32287fc3-7c54-43a9-9638-6f19e8157662
2016-08-27T12:44:03.456,rcv,1472301843456,1472301843455,5e9c0fd1-8b93-4436-a16d-46c359c04e7f
2016-08-27T12:44:04.016,rcv,1472301844016,1472301844013,5b6cf3b9-1cee-420e-98dd-3a5b99d6e7ce
2016-08-27T12:44:04.323,rcv,1472301844323,1472301844320,d707e2e3-e2e9-48ca-b61e-40ae0f46c783
2016-08-27T12:44:04.377,rcv,1472301844377,1472301844370,bb033030-b26e-4dc3-9ae3-cfe00bcd3d79
2016-08-27T12:44:05.335,rcv,1472301845335,1472301845334,9529a52a-42a2-47f9-99a1-ac304decef1f
2016-08-27T12:44:05.783,rcv,1472301845783,1472301845780,ffe425f0-8d15-4d77-a79c-22ca6ec86e5b
2016-08-27T12:44:06.107,rcv,1472301846107,1472301846105,5623b894-6201-4838-bdf4-f11f95803da5
2016-08-27T12:44:06.388,rcv,1472301846388,1472301846392,a3bc16bd-0ec4-40b8-9e14-fb59357801e2
2016-08-27T12:44:08.056,rcv,1472301848056,1472301848055,eab6ea42-9022-463c-bbc1-847fa34c12c1
2016-08-27T12:44:08.410,rcv,1472301848410,1472301848407,53d23f37-d01f-4ecb-927c-e51c096990dd
2016-08-27T12:44:09.602,rcv,1472301849602,1472301849600,cbfa1636-f211-488b-8685-a98e3d4f7997
2016-08-27T12:44:09.900,rcv,1472301849900,1472301849893,f6ab11f7-30b1-4b75-ab72-ab7160277da2
2016-08-27T12:44:10.705,rcv,1472301850705,1472301850704,f85cedce-b66f-4ad9-aec7-67cd990bca07
2016-08-27T12:44:10.904,rcv,1472301850904,1472301850899,42af3b09-39f5-463f-bc8d-6473cb1d5e01
2016-08-27T12:44:11.137,rcv,1472301851137,1472301851133,a56d0f4c-de57-4de7-ac7a-d141826226fd
2016-08-27T12:44:12.012,rcv,1472301852012,1472301852010,707dcddf-21ed-474d-8d95-be27e9231908
2016-08-27T12:44:12.672,rcv,1472301852672,1472301852665,fc8a0726-b329-402e-a81c-8b67200e794e
2016-08-27T12:44:13.268,rcv,1472301853268,1472301853270,4b5542b0-ed5c-4c2d-b0ee-226ca728f1a8
