2016-08-27T10:22:10.017,rcv,1472293330017,1472293329987,8dce3083-2402-44aa-89cd-e583f11cb061
2016-08-27T10:22:15.729,rcv,1472293335729,1472293335716,d2ae5d3c-ed75-45df-8b56-76fa70df2ee7
2016-08-27T10:22:15.754,rcv,1472293335754,1472293335732,bed76528-5162-4575-98c6-5b306480541b
2016-08-27T10:22:21.546,rcv,1472293341546,1472293341537,9e7184ca-bb4c-47fe-bd5f-fadfed2d28ad
2016-08-27T10:22:23.821,rcv,1472293343821,1472293343809,502a39f3-234c-4bad-ab4b-beb306bc529c
2016-08-27T10:22:24.361,rcv,1472293344361,1472293344351,fb747965-cb38-4ead-a29b-473cdbe0b784
2016-08-27T10:22:27.717,rcv,1472293347717,1472293347695,643841e9-7506-430d-82d4-2e440f4a5441
2016-08-27T10:22:27.730,rcv,1472293347730,1472293347715,4b8a2c28-a372-41df-953f-0e9049e9e51a
2016-08-27T10:22:30.653,rcv,1472293350653,1472293350640,493a24ea-83ad-437f-889f-47172d569bf1
2016-08-27T10:22:31.616,rcv,1472293351616,1472293351604,3f903a85-adf0-448d-8a1e-9f7a2e07cbf3
2016-08-27T10:22:33.289,rcv,1472293353289,1472293353272,0c46e4e3-6c18-4346-ba3f-d89e0a06befe
2016-08-27T10:22:33.313,rcv,1472293353313,1472293353296,1c9e2eb0-ef13-4023-9f30-2c308ac5aedc
2016-08-27T10:22:35.112,rcv,1472293355112,1472293355096,9aabcd6a-37e2-4c6f-aa5d-a41fbd9b1d80
2016-08-27T10:22:39.150,rcv,1472293359150,1472293359131,e3e3c7a9-4639-44d3-8149-1c1ce08d4e8c
2016-08-27T10:22:40.830,rcv,1472293360830,1472293360812,a677615e-9fe7-4b90-ae2f-a6836ef8f393
2016-08-27T10:22:44.332,rcv,1472293364332,1472293364322,d8af479d-6c96-482b-b52c-3d3f69710525
2016-08-27T10:22:44.517,rcv,1472293364517,1472293364501,8fb12178-16fc-4dac-a353-0032d0d570be
2016-08-27T10:22:47.341,rcv,1472293367341,1472293367324,7e7f44c8-2246-402e-aeaf-02faf1d68ef8
2016-08-27T10:22:47.684,rcv,1472293367684,1472293367670,8eee5578-6be5-468b-b4f5-a3c92b0fd522
2016-08-27T10:22:47.831,rcv,1472293367831,1472293367815,b49e2883-ba9a-4261-9392-1b14377238de
2016-08-27T10:22:49.754,rcv,1472293369754,1472293369738,565e941a-75e6-4e7c-991e-4a5896a67e56
2016-08-27T10:22:50.259,rcv,1472293370259,1472293370249,edc5d29a-74cf-41c4-b0d1-23b9c292e070
2016-08-27T10:22:51.169,rcv,1472293371169,1472293371152,0833fa3a-8cdd-4275-96bd-cb800176857b
2016-08-27T10:22:52.013,rcv,1472293372013,1472293372005,604c4058-b0b0-44c1-bc21-d66a5603f7be
2016-08-27T10:22:54.160,rcv,1472293374160,1472293374150,7eea6013-7cd5-4197-877b-d557ca8d5705
2016-08-27T10:22:55.215,rcv,1472293375215,1472293375200,d7d36dde-5fa4-45fb-848f-2b958772f2a0
2016-08-27T10:22:58.786,rcv,1472293378786,1472293378775,c7c0de23-409b-4b93-8d4a-1107921a231c
2016-08-27T10:22:59.750,rcv,1472293379750,1472293379741,dbc3f7e8-7e96-444d-bf8e-38fbe5ee5677
2016-08-27T10:23:02.532,rcv,1472293382532,1472293382517,de473203-cc90-42d9-ad5b-1b6feb0f4a82
2016-08-27T10:23:06.545,rcv,1472293386545,1472293386535,55a47fba-4a97-4000-9ef3-a918f5d40679
2016-08-27T10:23:10.896,rcv,1472293390896,1472293390881,c353d348-1467-4d94-be9c-acaa64c949b4
2016-08-27T10:23:13.592,rcv,1472293393592,1472293393573,c58ddb41-7c59-4fc6-975f-dd70ec1c0cfd
2016-08-27T10:23:13.942,rcv,1472293393942,1472293393935,1dcb59f0-8634-40c1-9159-3f7a76f59c6b
2016-08-27T10:23:14.442,rcv,1472293394442,1472293394433,dca5a8c6-c8bf-49cb-9464-2bb4f87e5c16
2016-08-27T10:23:21.761,rcv,1472293401761,1472293401750,e7bd304f-d083-4856-9791-5da63589a89b
2016-08-27T10:23:22.101,rcv,1472293402101,1472293402086,8dc9e2c1-344f-4689-9726-b9e51f558176
2016-08-27T10:23:22.177,rcv,1472293402177,1472293402163,a309bc0d-f176-4b0b-8795-1df303aba708
2016-08-27T10:23:23.447,rcv,1472293403447,1472293403427,631aa58c-fade-4b69-87d2-39884a60f50b
2016-08-27T10:23:33.413,rcv,1472293413413,1472293413398,4caf24c1-c86c-4b7d-a8b1-9981cede7b14
2016-08-27T10:23:38.126,rcv,1472293418126,1472293418110,fa673f45-2412-4738-a6b0-9891e752c2b0
2016-08-27T10:23:43.221,rcv,1472293423221,1472293423213,3e6530fd-cdae-4c61-834b-6a66e4be7af4
2016-08-27T10:11:40.404,rcv,1472292700404,1472292700369,32f0467d-c22c-45ce-8dc1-d40c6b669c7f
2016-08-27T10:11:43.561,rcv,1472292703561,1472292703562,0262d012-1c9a-462e-8f8b-f2eaa0e68b0c
2016-08-27T10:11:44.042,rcv,1472292704042,1472292704038,ac990708-1d0f-488e-9adc-2754e6e60abf
2016-08-27T10:11:46.635,rcv,1472292706635,1472292706619,40d90c99-f4ca-4f36-b62f-15ad2f5f6051
2016-08-27T10:11:48.108,rcv,1472292708108,1472292708092,8b3b0f8b-d47e-48c7-b9d4-a6c5dce551de
2016-08-27T10:11:48.410,rcv,1472292708410,1472292708394,cd021697-e3ab-4afa-bee0-c033fea688b3
2016-08-27T10:11:49.476,rcv,1472292709476,1472292709472,d1a93a23-bcc9-42f1-b660-cbd5d4245f55
2016-08-27T10:11:49.907,rcv,1472292709907,1472292709899,ee94f391-776b-46cd-b96f-0f8f69a11959
2016-08-27T10:11:51.628,rcv,1472292711628,1472292711607,b4f3141e-1dcc-4edd-a0dd-ca01bd58d095
2016-08-27T10:11:54.562,rcv,1472292714562,1472292714554,d64270a9-c33c-49eb-97b6-774320d957fd
2016-08-27T10:12:00.035,rcv,1472292720035,1472292720034,c34370bf-78a5-4ffc-a354-185ffaa254fc
2016-08-27T10:12:00.808,rcv,1472292720808,1472292720802,62b6865b-4ce5-44fa-b6fc-5dab8367b2ec
2016-08-27T10:12:01.846,rcv,1472292721846,1472292721835,95b9491a-4f2e-4d0f-85d2-45a5ba524a03
2016-08-27T10:12:02.909,rcv,1472292722909,1472292722893,d37eb6be-89af-4e8f-8aec-fa624eb03540
2016-08-27T10:12:07.059,rcv,1472292727059,1472292727067,efe8d6cc-9886-4c99-8139-00a05fb0afa2
2016-08-27T10:12:07.766,rcv,1472292727766,1472292727763,b6e120a6-69ed-4465-918f-5390179974f1
2016-08-27T10:12:08.565,rcv,1472292728565,1472292728568,42c07857-fcd1-493e-b4f3-4154e329a998
2016-08-27T10:12:09.182,rcv,1472292729182,1472292729154,229791b9-e545-444c-b321-e1481f42b778
2016-08-27T10:12:11.959,rcv,1472292731959,1472292731963,d7ad857d-7fdb-493f-b7f0-20af55d86442
2016-08-27T10:12:15.685,rcv,1472292735685,1472292735679,bccb251c-af4e-4a6b-9f97-e19f2000095c
2016-08-27T10:12:28.474,rcv,1472292748474,1472292748476,f4a56e62-32d0-44e1-a696-c93eedcb062e
2016-08-27T10:12:33.562,rcv,1472292753562,1472292753554,2dc70b3e-c9da-405d-a891-607fb5f00fb8
2016-08-27T10:12:34.148,rcv,1472292754148,1472292754156,2ee760d0-fafd-4978-8151-21bf1e9e7a2c
2016-08-27T10:12:34.625,rcv,1472292754625,1472292754615,ecbe7529-2820-4bdd-baa0-2e612572ad19
2016-08-27T10:12:37.001,rcv,1472292757001,1472292757003,473f78da-f2a9-4a9f-8cd3-051f3f27ea77
2016-08-27T10:12:39.557,rcv,1472292759557,1472292759551,a1953318-a798-4168-8c24-334c93f2c477
2016-08-27T10:12:40.190,rcv,1472292760190,1472292760173,c68c02f6-83ae-4a36-9c69-392d3e12e7da
2016-08-27T10:12:40.892,rcv,1472292760892,1472292760888,ec673d74-47a8-4d61-a6a0-2c7feefc6261
2016-08-27T10:12:46.325,rcv,1472292766325,1472292766326,6e5471d5-4f35-42c9-b8df-0d59c9b80c0d
2016-08-27T10:12:50.414,rcv,1472292770414,1472292770409,a1d0821f-5fe1-430d-8539-d8b9af346bdb
2016-08-27T10:12:53.667,rcv,1472292773667,1472292773664,ffd4cbf6-c65e-43b6-90ee-d342c2c9ef21
2016-08-27T10:12:54.037,rcv,1472292774037,1472292774035,e861c1e0-22df-4a21-b162-16c2d224be1e
2016-08-27T10:12:56.193,rcv,1472292776193,1472292776188,cbc2c55c-f421-43e2-aefc-23a8f73221cb
2016-08-27T10:12:56.367,rcv,1472292776367,1472292776349,ee214777-6313-498f-9a8f-9246164b71ca
2016-08-27T10:13:02.906,rcv,1472292782906,1472292782887,c3def288-706e-4b82-95b1-68a84975bd39
2016-08-27T10:13:07.493,rcv,1472292787493,1472292787494,78eaf036-4141-401d-8d43-fcc00592c2da
2016-08-27T10:13:11.131,rcv,1472292791131,1472292791134,2adc2100-edb1-4618-94ea-9111f4a2e800
2016-08-27T10:13:14.109,rcv,1472292794109,1472292794117,675cd4ea-e45a-4f1d-8ee4-7230d86aeafc
2016-08-27T10:13:15.833,rcv,1472292795833,1472292795840,399bf357-f309-436b-a41f-a079d148bd7f
2016-08-27T10:13:16.812,rcv,1472292796812,1472292796813,a95c90d4-0d75-4407-b48d-77bb94f7c4fc
2016-08-27T10:13:24.399,rcv,1472292804399,1472292804385,f661fb1f-888a-4afe-8734-c5212c5be511
2016-08-27T10:13:27.172,rcv,1472292807172,1472292807174,64369da6-0581-49c5-a5e6-e66143b581d1
2016-08-27T10:13:27.560,rcv,1472292807560,1472292807546,212031c8-c97a-4ee3-a0ab-ed9724829da8
2016-08-27T10:13:29.726,rcv,1472292809726,1472292809723,903e1d02-5d74-4930-a2ef-d9ca6251f575
2016-08-27T10:13:30.736,rcv,1472292810736,1472292810738,78d64090-83bd-49b4-a043-cc9490f3a6ab
2016-08-27T10:13:30.947,rcv,1472292810947,1472292810938,34a335dc-92e4-4082-8683-48b773562626
2016-08-27T10:13:32.793,rcv,1472292812793,1472292812793,aed55483-2b00-4dfa-b8d1-36769137564e
2016-08-27T10:13:34.908,rcv,1472292814908,1472292814903,50625cd9-e726-47c3-8bd1-aabd5f961711
2016-08-27T10:13:36.748,rcv,1472292816748,1472292816748,f891347f-fe92-4cd7-9f1e-38153e66e3cb
2016-08-27T10:13:37.749,rcv,1472292817749,1472292817741,99bf5624-d29a-4750-9ac7-60f837884643
2016-08-27T10:13:38.953,rcv,1472292818953,1472292818952,f588ef3f-2577-4453-9c3d-3049f7d0b28a
2016-08-27T10:13:39.791,rcv,1472292819791,1472292819797,b4a01440-f45c-4fb9-a613-87ec3b038a15
2016-08-27T10:13:41.818,rcv,1472292821818,1472292821822,e16f74e4-c985-4f07-b7ff-cf93eec32564
2016-08-27T10:13:45.101,rcv,1472292825101,1472292825094,f75d5863-33d9-4058-8792-8d1d0f14fe5f
2016-08-27T10:13:45.457,rcv,1472292825457,1472292825459,bf825634-a154-4d9d-9812-9c0cbb7a9003
2016-08-27T10:13:47.356,rcv,1472292827356,1472292827356,d3e84cf1-09ef-4079-a8d3-fdf2f6318bd9
2016-08-27T10:13:49.597,rcv,1472292829597,1472292829598,d32a1f82-7707-4cf1-8329-56e35a601256
2016-08-27T10:13:58.312,rcv,1472292838312,1472292838306,c24df0d3-200b-474c-b279-911162bab1ee
2016-08-27T10:14:01.632,rcv,1472292841632,1472292841634,6007e139-cf28-45e2-8a69-5b03eaa0497c
2016-08-27T10:14:02.487,rcv,1472292842487,1472292842484,12e7bb66-7811-4f2d-b9e8-7fe7db7a725d
2016-08-27T10:14:04.563,rcv,1472292844563,1472292844572,eb7f36c4-454b-4619-b3ec-59a03c258884
2016-08-27T10:14:06.069,rcv,1472292846069,1472292846061,02301749-0752-419d-b89f-c4d9fc79a5f4
2016-08-27T10:14:09.579,rcv,1472292849579,1472292849574,f22bfc28-bd4f-4c0e-a338-c21990e5d99f
2016-08-27T10:14:18.322,rcv,1472292858322,1472292858332,f397b37c-e1d8-4a40-ab84-e0204b8800b7
2016-08-27T10:14:19.551,rcv,1472292859551,1472292859550,c3aa4d2f-7b5f-4baa-a022-9e027e0d0bc4
2016-08-27T10:14:25.717,rcv,1472292865717,1472292865715,24b39b20-0c0c-4892-bbc4-27165fc334e9
2016-08-27T10:14:26.651,rcv,1472292866651,1472292866641,41118569-71d9-4866-b918-0570abc89aab
2016-08-27T10:14:28.943,rcv,1472292868943,1472292868933,82b6f265-eead-4d57-b85e-9000b8ce36ed
2016-08-27T10:14:32.490,rcv,1472292872490,1472292872488,a645e290-1106-4d36-90b7-eefd48cd8d23
2016-08-27T10:14:36.451,rcv,1472292876451,1472292876460,b00af796-f190-4d8c-b80c-965185f5a24f
2016-08-27T10:14:36.632,rcv,1472292876632,1472292876636,24a98be6-a29b-4bd0-b2e0-56bbb310695c
2016-08-27T10:14:41.622,rcv,1472292881622,1472292881620,74d1111d-65ce-41a1-8fd3-15bcfb16c8c9
2016-08-27T10:14:44.934,rcv,1472292884934,1472292884938,31c51276-5885-48bd-8733-2f289de3a806
2016-08-27T10:14:47.724,rcv,1472292887724,1472292887713,6f287239-438b-4401-aa65-f68dc15ced57
2016-08-27T10:14:48.668,rcv,1472292888668,1472292888667,13c07ce6-5e46-4a88-b45f-19821eec8d3b
2016-08-27T10:14:51.507,rcv,1472292891507,1472292891508,6e6db423-8e58-43eb-a1ae-0014dd43e8da
2016-08-27T10:14:56.990,rcv,1472292896990,1472292896993,25bfdeca-7d6d-4791-a442-23e25ca9a32d
2016-08-27T10:14:58.238,rcv,1472292898238,1472292898248,2d10943f-3808-4337-b1a2-51ecf1cebf32
2016-08-27T10:14:59.556,rcv,1472292899556,1472292899544,ae40c8a1-6fcd-4f0c-bd62-ac8f0af1e9ad
2016-08-27T10:15:01.631,rcv,1472292901631,1472292901615,04f2b00d-4d1e-4422-97a5-42d0c1af084b
2016-08-27T10:15:03.457,rcv,1472292903457,1472292903451,36257bb9-82ad-4655-a8b6-c9a173551477
2016-08-27T10:15:05.355,rcv,1472292905355,1472292905351,af521008-4ca6-44a2-9c97-290fa56bbe73
2016-08-27T10:15:05.588,rcv,1472292905588,1472292905586,4c2ee20b-0574-4120-809d-7f3a6ab123c4
2016-08-27T10:15:06.664,rcv,1472292906664,1472292906673,cc73d76b-2682-4327-b3ce-79a62999d59e
2016-08-27T10:15:08.420,rcv,1472292908420,1472292908413,4dca8e44-c3f1-4c5c-bece-59916c6ce17a
2016-08-27T10:15:09.279,rcv,1472292909279,1472292909279,f480cd80-79fc-4162-86f1-40bfd172dfd7
2016-08-27T10:15:10.524,rcv,1472292910524,1472292910513,fdc42703-dc3e-4da9-bb0c-2a20de9e04e9
2016-08-27T10:15:15.028,rcv,1472292915028,1472292915027,fd4c64e9-a112-4c0a-a1ea-09575e568f0d
2016-08-27T10:15:15.119,rcv,1472292915119,1472292915119,1cb6dd50-a4c2-46ae-b848-3c9e9bf15de5
2016-08-27T10:15:15.944,rcv,1472292915944,1472292915951,3d16b1a3-369e-418a-bd43-8490b29b778f
2016-08-27T10:15:21.389,rcv,1472292921389,1472292921390,2229d8b9-5439-49a0-af8d-99c557e5d5f6
2016-08-27T10:15:25.187,rcv,1472292925187,1472292925191,241d5690-1147-4fbd-a528-edf6b1a73a68
2016-08-27T10:15:27.571,rcv,1472292927571,1472292927573,13162deb-baf5-4365-81d3-d581363fd35c
2016-08-27T10:15:29.250,rcv,1472292929250,1472292929252,c6b27985-169e-4220-864a-3cf43150b9a5
2016-08-27T10:15:33.077,rcv,1472292933077,1472292933075,ab3844e2-73fe-4c32-bf11-116ddded0f8e
2016-08-27T10:15:33.258,rcv,1472292933258,1472292933260,70e1dbb1-cacd-4204-88a3-0b9423562286
2016-08-27T10:15:35.240,rcv,1472292935240,1472292935244,51c79d8d-0abe-432a-9be8-bcdfdf94a107
2016-08-27T10:15:36.148,rcv,1472292936148,1472292936142,21d30608-53fd-4c10-8891-2accd4a70c79
2016-08-27T10:15:39.423,rcv,1472292939423,1472292939426,6a8851fc-3798-4984-99c2-fbcb76222900
2016-08-27T10:15:41.967,rcv,1472292941967,1472292941967,96fb04ec-7f68-4042-a136-c394fc008a85
2016-08-27T10:15:43.597,rcv,1472292943597,1472292943575,b044be0d-9121-4b3c-8f34-2f07f801b4cf
2016-08-27T10:15:48.709,rcv,1472292948709,1472292948700,a49a9d5b-414f-44b1-97f5-cfffd6461b77
2016-08-27T10:15:54.908,rcv,1472292954908,1472292954909,986136f4-344f-4397-8994-552dcf5a1891
2016-08-27T10:15:55.711,rcv,1472292955711,1472292955722,4ea16140-2dba-4fd8-ba3a-cc5f5328ef8f
2016-08-27T10:15:58.874,rcv,1472292958874,1472292958866,5e05c5cb-e9a5-4028-bab6-45db60147fef
2016-08-27T10:15:59.660,rcv,1472292959660,1472292959663,84fb77aa-84da-4fc6-b0a5-22ecc9379263
2016-08-27T10:16:01.757,rcv,1472292961757,1472292961759,d980f913-86f9-4a1e-9f83-2f95ec51cc55
2016-08-27T10:16:04.269,rcv,1472292964269,1472292964263,bb4329ef-6745-4101-8d4a-13101fea5aea
2016-08-27T10:16:06.584,rcv,1472292966584,1472292966587,e805f56b-fbaf-4be9-9784-9424d86d31bf
2016-08-27T10:16:06.997,rcv,1472292966997,1472292966990,0eb82682-07e2-4096-9a47-75aa3508f8d7
2016-08-27T10:16:09.967,rcv,1472292969967,1472292969971,9f36129d-b360-4d7b-8f98-7873b0f280f8
2016-08-27T10:16:11.509,rcv,1472292971509,1472292971511,f127682e-bd86-4421-8479-7d1410bba021
2016-08-27T10:16:11.725,rcv,1472292971725,1472292971709,d3432f0c-6fc5-4514-a2d0-cf301e333e59
2016-08-27T10:16:12.315,rcv,1472292972315,1472292972318,6c7c8428-5164-44e0-af4d-6ae2705e2536
2016-08-27T10:16:12.900,rcv,1472292972900,1472292972904,ce5fee98-4be0-4af3-944f-00cf6796e5c1
2016-08-27T10:16:14.906,rcv,1472292974906,1472292974895,55028962-4845-42d1-b782-f17c5153fa47
2016-08-27T10:16:16.876,rcv,1472292976876,1472292976878,b352c055-83ab-44ba-87cc-aa85c669e899
2016-08-27T10:16:19.345,rcv,1472292979345,1472292979350,51a49f08-a8dd-4529-9c92-0e00ca1a644f
2016-08-27T10:16:20.700,rcv,1472292980700,1472292980702,d1279269-2dcb-4715-b4df-87b3aa04d7d2
2016-08-27T10:16:26.077,rcv,1472292986077,1472292986080,d6f41a88-9824-454e-89f4-4ac5f4537b3a
2016-08-27T10:16:27.380,rcv,1472292987380,1472292987382,41289cc7-af67-4fbe-9375-9fc57da9996f
2016-08-27T10:16:30.043,rcv,1472292990043,1472292990043,2a406875-09c2-444d-a150-6a8a81c0d9bf
2016-08-27T10:16:35.323,rcv,1472292995323,1472292995320,195d1e3c-5411-426d-880d-8931a96fe095
2016-08-27T10:16:36.449,rcv,1472292996449,1472292996450,aed6b8b9-e95c-4060-8868-d8565a2a17ed
2016-08-27T10:16:39.093,rcv,1472292999093,1472292999099,9338f2bf-c270-43eb-9c31-19628977bb32
2016-08-27T10:16:40.350,rcv,1472293000350,1472293000352,23a420d9-da6d-4169-9fe8-aff42dba1cee
2016-08-27T10:16:41.286,rcv,1472293001286,1472293001297,5c261bb7-3ff0-4311-a940-0378ddb9297e
2016-08-27T10:16:53.740,rcv,1472293013740,1472293013740,67d1fa85-a193-498c-9f60-af5322dfd6ea
2016-08-27T10:16:56.493,rcv,1472293016493,1472293016496,627de602-d5f7-429b-b168-ca97018f5ac1
2016-08-27T10:16:56.500,rcv,1472293016500,1472293016487,6f25f445-5392-4559-9046-d1edc56628ba
2016-08-27T10:16:58.800,rcv,1472293018800,1472293018804,b0929ee3-947c-4ce7-beda-b490b7f0be97
2016-08-27T10:17:02.020,rcv,1472293022020,1472293022014,732ae6c9-21a2-45f3-a12f-0e30297225f0
2016-08-27T10:17:02.385,rcv,1472293022385,1472293022390,e625c92c-7ec5-4030-bbc1-96bc40c1c4a9
2016-08-27T10:17:03.146,rcv,1472293023146,1472293023142,989fef41-4f2c-40f1-9b4f-3be566ef9890
2016-08-27T10:17:05.654,rcv,1472293025654,1472293025650,cb0ea636-3dde-4567-8dd3-7eb9b62e60c1
2016-08-27T10:17:08.617,rcv,1472293028617,1472293028613,b166365c-3716-47d1-8b3a-c137a750c76e
2016-08-27T10:17:11.113,rcv,1472293031113,1472293031116,243516a8-85d0-491f-a3df-66a47fca4bc7
2016-08-27T10:17:14.680,rcv,1472293034680,1472293034677,a036671d-6631-4e13-98a7-2f0626064ac0
2016-08-27T10:17:16.358,rcv,1472293036358,1472293036370,d3342c9b-9d3b-42c4-88f9-28d9a6b96742
2016-08-27T10:17:17.419,rcv,1472293037419,1472293037421,4ed51021-5d17-4868-bd17-d518154919a9
2016-08-27T10:17:19.102,rcv,1472293039102,1472293039098,6c81636f-03c2-4b87-8d36-cd0094da9396
2016-08-27T10:17:20.218,rcv,1472293040218,1472293040227,7278121f-9c9e-4c08-9a66-63849c65ed64
2016-08-27T10:17:21.775,rcv,1472293041775,1472293041785,19ac2bb8-a738-4878-bf31-8721ffa39959
2016-08-27T10:17:22.157,rcv,1472293042157,1472293042155,6a4d418f-9de8-4cf2-8da8-0d9ba9ae642e
2016-08-27T10:17:24.483,rcv,1472293044483,1472293044486,51e9e1fd-0ad5-4f02-bdeb-7ec2427ae994
2016-08-27T10:17:26.143,rcv,1472293046143,1472293046142,b5d91529-c6ef-4c89-bc94-badd6ff33703
2016-08-27T10:17:28.667,rcv,1472293048667,1472293048664,d137e398-b6f2-4f14-818a-bacf00fc594d
2016-08-27T10:17:33.197,rcv,1472293053197,1472293053200,e906d7cd-c825-4b07-aaec-0967fb3095e9
2016-08-27T10:17:33.866,rcv,1472293053866,1472293053860,70196e56-56b1-4d48-96a0-5aa720814bb2
2016-08-27T10:17:45.538,rcv,1472293065538,1472293065538,53ad4317-6f59-4149-988b-1418c254a4ad
2016-08-27T10:17:51.888,rcv,1472293071888,1472293071899,e41d6832-ced1-4cf0-9d2f-0b29f23c0b09
2016-08-27T10:17:54.334,rcv,1472293074334,1472293074334,f7bf59c0-5174-4322-8954-41a294d44f46
2016-08-27T10:17:55.451,rcv,1472293075451,1472293075454,afd7b46f-ec3b-4add-ac70-3e7e11f15dbe
2016-08-27T10:18:01.826,rcv,1472293081826,1472293081817,a2bed677-1901-4228-bbf9-420cc86aedbf
2016-08-27T10:18:11.680,rcv,1472293091680,1472293091685,d6b7eeb6-5753-46c9-ba0b-d3327ede052d
2016-08-27T10:18:12.846,rcv,1472293092846,1472293092848,c8ccb30f-fc5f-4e9c-bc68-7143fff5b193
2016-08-27T10:18:15.431,rcv,1472293095431,1472293095428,d86e2729-8a58-4fa0-b25b-60cb17d33321
2016-08-27T10:18:17.128,rcv,1472293097128,1472293097130,cc7c1197-181e-4fe5-9527-cc5074e1df99
2016-08-27T10:18:18.012,rcv,1472293098012,1472293098016,5339df36-ad5f-497e-b248-29a27b07ec9f
2016-08-27T10:18:18.891,rcv,1472293098891,1472293098885,7e89f3e1-37de-4964-8836-687eb04adbb5
2016-08-27T10:18:20.293,rcv,1472293100293,1472293100298,bdc1a1fe-6c72-4ae5-a64a-3c88e8ef1a3a
2016-08-27T10:18:22.238,rcv,1472293102238,1472293102241,a0d203b0-7004-493a-8794-0dbaed1b8ab1
2016-08-27T10:18:22.407,rcv,1472293102407,1472293102404,e71a3ead-0ca8-41a9-8b04-52db06b58529
2016-08-27T10:18:25.036,rcv,1472293105036,1472293105039,fb039814-4945-4b0f-87f8-7af8a78651a4
2016-08-27T10:18:25.381,rcv,1472293105381,1472293105394,b7de03bb-1de4-4889-b8eb-ee9a3291694c
2016-08-27T10:18:27.654,rcv,1472293107654,1472293107657,ee9164f0-b0b2-4310-8531-d224f9fe38cc
2016-08-27T10:18:30.466,rcv,1472293110466,1472293110470,5cb9f6e6-19bf-400f-99e1-df211da3a4ac
2016-08-27T10:18:33.772,rcv,1472293113772,1472293113777,411a8465-40f7-44b8-9c91-6588e0da0b22
2016-08-27T10:18:35.066,rcv,1472293115066,1472293115075,fd625e7f-499f-4751-a6bf-4c7054dba78a
2016-08-27T10:18:36.918,rcv,1472293116918,1472293116922,15f4cb36-03c6-47d3-baf1-2ff82feb45a2
2016-08-27T10:18:43.973,rcv,1472293123973,1472293123986,e3be0fbe-7a20-4a13-927d-72b3acea61d1
2016-08-27T10:18:46.609,rcv,1472293126609,1472293126605,32a6ea45-91bd-4f30-af26-cc7d6c7327dd
2016-08-27T10:18:51.234,rcv,1472293131234,1472293131238,9a820cb1-7c2b-4e1f-8f47-57eb9306805e
2016-08-27T10:18:56.615,rcv,1472293136615,1472293136610,60a82923-8d26-4c01-9ef7-f8b07c7d5e8c
2016-08-27T10:18:57.520,rcv,1472293137520,1472293137533,bade8df6-ae7d-40bf-8e84-5da79e0bd5ce
2016-08-27T10:19:01.149,rcv,1472293141149,1472293141149,c617e86b-963a-4b4f-8ae2-96198c7b9534
2016-08-27T10:19:02.486,rcv,1472293142486,1472293142487,3bd173ef-31e0-4f92-970b-e6de794899dc
2016-08-27T10:19:06.091,rcv,1472293146091,1472293146093,a55ee3bd-f505-4362-a884-3bb3044a77f8
2016-08-27T10:19:07.448,rcv,1472293147448,1472293147442,796ade57-3d31-405e-8ec0-fe1ec1444f83
2016-08-27T10:19:09.283,rcv,1472293149283,1472293149287,3fca2990-1df6-44ac-8438-5ddb89aaaf0c
2016-08-27T10:19:10.898,rcv,1472293150898,1472293150892,52ba4b03-cd27-4273-b0cc-0f9f42d6f460
2016-08-27T10:19:12.270,rcv,1472293152270,1472293152283,106cc411-9640-4fde-b5a0-c4230b3c1879
2016-08-27T10:19:14.678,rcv,1472293154678,1472293154674,cdb5e911-3614-460b-96d7-4e5f614cea97
2016-08-27T10:19:16.726,rcv,1472293156726,1472293156730,7db3825f-d881-4c6a-a84a-30c54f2e4487
2016-08-27T10:19:17.856,rcv,1472293157856,1472293157863,ca6e5265-6232-4278-9d55-1087413d99d3
2016-08-27T10:19:18.857,rcv,1472293158857,1472293158861,fe116745-b14b-4482-a6d4-2011ab23645e
2016-08-27T10:19:22.597,rcv,1472293162597,1472293162598,affd50b2-7aba-4f92-8904-738e4095eb20
2016-08-27T10:19:23.198,rcv,1472293163198,1472293163194,24cb4c4a-69f4-4bb8-bf7b-5cb05cbc044e
2016-08-27T10:19:26.755,rcv,1472293166755,1472293166769,88e06a16-5be5-4903-953e-4e32f44e2827
2016-08-27T10:19:30.372,rcv,1472293170372,1472293170369,fbb504ee-dbd1-4763-b4c8-6747e801173f
2016-08-27T10:19:33.761,rcv,1472293173761,1472293173765,4b626a98-d505-4a59-bfb0-674785b0687a
2016-08-27T10:19:37.917,rcv,1472293177917,1472293177904,9586006e-af6c-448e-b574-b33397fdda06
2016-08-27T10:19:38.250,rcv,1472293178250,1472293178250,bd99dad1-5872-4164-8515-0c1f05450bba
2016-08-27T10:19:40.173,rcv,1472293180173,1472293180171,83899c75-ca18-487d-abdf-509d2be750a3
2016-08-27T10:19:42.423,rcv,1472293182423,1472293182435,f9ec5985-d03b-49d5-8370-33fde27ee1c8
2016-08-27T10:19:43.864,rcv,1472293183864,1472293183861,fc730552-360c-467b-b9f9-6ddad1caa6ff
2016-08-27T10:19:47.555,rcv,1472293187555,1472293187552,96b6b361-3c92-4fea-ab53-c7711e389e9c
2016-08-27T10:19:47.870,rcv,1472293187870,1472293187883,9cc89e3c-7c4b-4d29-9cae-a125b397633e
2016-08-27T10:19:50.881,rcv,1472293190881,1472293190883,e89aa5b9-c4ef-4563-a21b-cb67168000f8
2016-08-27T10:19:52.148,rcv,1472293192148,1472293192142,3658e583-2b5a-4526-9fd9-cade76fc7193
