2016-08-27T13:47:41.038,rcv,1472305661038,1472305661026,91e1a4af-91a1-480e-834c-e970f89cf168
2016-08-27T13:47:43.492,rcv,1472305663492,1472305663480,062fd5a2-8365-4368-93a5-8daeaf8e40ea
2016-08-27T13:47:47.087,rcv,1472305667087,1472305667072,2f97e359-ea39-478d-a016-05ee9d6be207
2016-08-27T13:47:49.212,rcv,1472305669212,1472305669198,e76250c8-f83d-4068-a5ca-02bdd0a9c687
2016-08-27T13:47:50.627,rcv,1472305670627,1472305670615,10040b3a-2f4b-488c-b519-0878b634b9fe
2016-08-27T13:47:52.585,rcv,1472305672585,1472305672572,8aa67308-0115-481c-9225-82ce2c8ed75e
2016-08-27T13:47:55.276,rcv,1472305675276,1472305675259,059a2398-54b6-46b9-a95f-a6ca52180873
2016-08-27T13:47:56.490,rcv,1472305676490,1472305676476,95f3e469-52e7-4ae5-8215-d3ec47aadd13
2016-08-27T13:48:00.301,rcv,1472305680301,1472305680287,856a3b89-e693-4cd3-badf-54bc74db7b32
2016-08-27T13:48:02.886,rcv,1472305682886,1472305682871,fee7249e-5380-4079-94ec-b43b28790652
2016-08-27T13:48:05.634,rcv,1472305685634,1472305685620,72c2f890-659f-4864-b8d1-8927902e28ce
2016-08-27T13:48:08.107,rcv,1472305688107,1472305688088,7938cf8b-013e-4205-ae2c-d26302c32b6d
2016-08-27T13:48:11.503,rcv,1472305691503,1472305691489,ceeca573-552d-49a5-a140-555c73c6a914
2016-08-27T13:48:15.143,rcv,1472305695143,1472305695130,5de0ec48-631c-4c5c-8720-b0fd885973f0
2016-08-27T13:48:16.528,rcv,1472305696528,1472305696516,a12cfac9-50e1-4dcf-b736-7b8dada25c51
2016-08-27T13:48:20.003,rcv,1472305700003,1472305699985,03a74b66-8483-4f3b-a885-33cd7863f638
2016-08-27T13:48:23.608,rcv,1472305703608,1472305703594,e891246c-8acb-409d-9f8d-94687f19e9d7
2016-08-27T13:48:25.298,rcv,1472305705298,1472305705286,285d2f48-cf7b-4393-9bee-79986383c6c2
2016-08-27T13:48:27.462,rcv,1472305707462,1472305707450,3fc59b33-4b92-45e3-bcb8-0c9ce4104261
2016-08-27T13:48:30.915,rcv,1472305710915,1472305710902,b42f94ca-d1f6-440c-943d-679f82110d26
2016-08-27T13:48:33.805,rcv,1472305713805,1472305713791,981496ab-c705-4d78-8dd0-054f7a7c792f
2016-08-27T13:48:35.163,rcv,1472305715163,1472305715148,1c22c1ae-762a-4e37-b57c-bd1e1061f30f
2016-08-27T13:48:38.967,rcv,1472305718967,1472305718954,00891e27-7897-487b-829f-88906420a1b1
2016-08-27T13:48:41.418,rcv,1472305721418,1472305721398,bbfa8e09-a40e-4b7f-86b4-2171b88bf102
2016-08-27T13:48:42.597,rcv,1472305722597,1472305722583,acb65dd3-fc17-4e88-9bfa-2ad75457658b
2016-08-27T13:48:44.818,rcv,1472305724818,1472305724805,80dd62a5-5d1d-4c38-ba4d-77231a3a8c36
2016-08-27T13:48:46.203,rcv,1472305726203,1472305726183,10f7ac01-6d42-4955-a38d-83ab3c9cf1fc
2016-08-27T13:48:48.873,rcv,1472305728873,1472305728855,9a0362f4-75be-482e-82c8-c7238ec3c630
2016-08-27T13:48:51.975,rcv,1472305731975,1472305731959,3bce8754-9389-4f10-8803-9c94992ee581
2016-08-27T13:48:55.084,rcv,1472305735084,1472305735070,9ffe46a8-11a1-4219-9cd3-1c02665012e6
2016-08-27T13:48:57.000,rcv,1472305737000,1472305736977,29875dad-fb94-49e5-b9fc-a88cfe707a03
2016-08-27T13:48:58.827,rcv,1472305738827,1472305738813,f8910bcc-464c-4307-aa59-bcae1a59b589
2016-08-27T13:49:01.884,rcv,1472305741884,1472305741868,dadda92b-a494-4af8-a84c-bb0ab203a0b7
2016-08-27T13:49:03.616,rcv,1472305743616,1472305743603,2221a331-7171-45a6-82bb-222765db28a2
2016-08-27T13:49:06.279,rcv,1472305746279,1472305746264,909fea5f-53be-42c5-93ca-4bd1f56a3e35
2016-08-27T13:49:08.207,rcv,1472305748207,1472305748189,54b08473-0f2c-46a8-bd79-f1edafa6b5ef
2016-08-27T13:49:10.082,rcv,1472305750082,1472305750068,a5145920-b927-4b88-8940-6303d4310e8b
2016-08-27T13:49:11.883,rcv,1472305751883,1472305751866,447beee5-3e4e-4cc4-844c-ba753705ad49
2016-08-27T13:49:14.817,rcv,1472305754817,1472305754792,f4679bd0-786f-492f-b4b1-ac5daeff1d5c
2016-08-27T13:49:16.230,rcv,1472305756230,1472305756210,b77f747c-0186-4b02-98d3-874f8b1a9628
2016-08-27T13:49:19.210,rcv,1472305759210,1472305759197,7303a4e9-1704-41c8-b883-2950b10723bb
2016-08-27T13:49:21.075,rcv,1472305761075,1472305761062,f6cc756d-5e04-4b3b-8fa7-baaec4693664
2016-08-27T13:49:22.551,rcv,1472305762551,1472305762538,bbf3a66f-e11a-4da2-9518-ea0f01e86d1d
2016-08-27T13:49:25.046,rcv,1472305765046,1472305765031,b4736027-bf95-44eb-a5c6-bc6419cdf3a7
2016-08-27T13:49:28.627,rcv,1472305768627,1472305768612,b1e18889-4e76-4267-beb0-6081e0934e16
2016-08-27T13:49:30.314,rcv,1472305770314,1472305770300,acdbd8aa-4608-48fc-be72-113e2994ba01
2016-08-27T13:49:33.878,rcv,1472305773878,1472305773862,8d72ce40-55f3-4b88-b2bf-460a1f084ebb
2016-08-27T13:49:37.530,rcv,1472305777530,1472305777517,a228e3a7-c76f-4893-9bdb-c8610f5f9a30
2016-08-27T13:49:41.395,rcv,1472305781395,1472305781377,0771fe82-1b8c-49bf-81f8-36dcacb72ac8
2016-08-27T13:49:44.903,rcv,1472305784903,1472305784888,fbd83b8a-5ec1-4b27-88dd-cbb403b5fa7c
2016-08-27T13:49:47.712,rcv,1472305787712,1472305787698,a453647b-701e-40c5-acf6-651284c94843
2016-08-27T13:49:49.220,rcv,1472305789220,1472305789207,648bf527-4809-44f6-86fd-538bcfbcf807
2016-08-27T13:49:52.670,rcv,1472305792670,1472305792655,83fa66fe-6d24-4e97-9c41-5b71de9e80d2
2016-08-27T13:49:56.223,rcv,1472305796223,1472305796205,3a3beec0-4f3e-4c2d-8dc6-398577353c88
2016-08-27T13:49:58.177,rcv,1472305798177,1472305798162,fb8b181e-54b9-48b6-9eff-68384da668fd
2016-08-27T13:49:59.787,rcv,1472305799787,1472305799775,8c3a544e-527a-4fb7-abf5-b6b0976f13a7
2016-08-27T13:50:03.054,rcv,1472305803054,1472305803039,11973af7-4f56-4dc5-8221-62bff59864fc
2016-08-27T13:50:04.352,rcv,1472305804352,1472305804332,33ae043d-7343-4244-bb6d-15f9308494c1
2016-08-27T13:50:05.485,rcv,1472305805485,1472305805472,0a7c3c92-2e1f-460b-9b3f-06f49ef68618
2016-08-27T13:50:08.093,rcv,1472305808093,1472305808079,d8b034c0-1916-4485-bf45-3c09718fc4a6
2016-08-27T13:50:09.456,rcv,1472305809456,1472305809439,51f3f2ac-7a68-4af9-ab5b-b02e795be2bb
2016-08-27T13:50:12.912,rcv,1472305812912,1472305812898,7865dba5-d2b9-4262-82b4-99bba701d425
2016-08-27T13:50:14.107,rcv,1472305814107,1472305814094,f478f90d-167b-4e1b-8ce4-52237de792d9
2016-08-27T13:50:15.481,rcv,1472305815481,1472305815463,48722115-a17d-4319-923e-97a5fa0d0884
2016-08-27T13:50:18.804,rcv,1472305818804,1472305818785,a818bd28-96b8-419b-a1eb-32c31ab64232
2016-08-27T13:50:22.716,rcv,1472305822716,1472305822701,6b284b35-9a0d-4739-bd25-0e65209fc42e
2016-08-27T13:50:25.015,rcv,1472305825015,1472305825000,9acc2f16-2745-4ac7-9992-bd0e517e9686
2016-08-27T13:50:26.063,rcv,1472305826063,1472305826050,60e42dbb-d887-40b2-b7de-4ac6a5d18528
2016-08-27T13:50:28.890,rcv,1472305828890,1472305828873,e89ca098-e881-4507-b4ab-a0de3d1aa740
2016-08-27T13:50:31.429,rcv,1472305831429,1472305831412,84368438-e42f-411e-bcef-526dcc8450e0
2016-08-27T13:50:33.590,rcv,1472305833590,1472305833573,25bc0719-e68f-498a-a9ce-d535ed64d82a
2016-08-27T13:50:34.851,rcv,1472305834851,1472305834839,42a2e6f6-4704-480d-b574-53a69ee2c833
2016-08-27T13:50:37.804,rcv,1472305837804,1472305837791,b91e40aa-8bb8-4609-ba6a-df7ea00fb060
2016-08-27T13:50:40.846,rcv,1472305840846,1472305840831,6c0319d7-a580-4584-8fb8-40dcdd39dc4c
2016-08-27T13:50:43.154,rcv,1472305843154,1472305843141,3ead4a8e-33bc-4872-acac-954868f24c48
2016-08-27T13:50:45.851,rcv,1472305845851,1472305845837,833ebdb6-a8e3-4e31-8ae1-73c30d5a7b6a
2016-08-27T13:50:47.266,rcv,1472305847266,1472305847253,281853a7-54dc-44d1-9ce6-6cd9c9f48868
2016-08-27T13:50:48.703,rcv,1472305848703,1472305848689,808057f0-b254-4b1c-92cf-0492e6a7e0ac
2016-08-27T13:50:52.473,rcv,1472305852473,1472305852458,804d711f-e584-4bde-b49a-33681837af34
2016-08-27T13:50:56.460,rcv,1472305856460,1472305856443,05b1c596-f35f-459c-8c25-f06b160b0e14
2016-08-27T13:51:00.415,rcv,1472305860415,1472305860402,7a6195f5-4468-4c52-a5d2-be96e4a16295
2016-08-27T13:51:03.107,rcv,1472305863107,1472305863093,1756e95a-aa9e-4435-a5f7-52a842e3f1bb
2016-08-27T13:51:07.059,rcv,1472305867059,1472305867046,a2ac5acb-5caf-4b72-8f43-79f65d132e57
2016-08-27T13:51:09.663,rcv,1472305869663,1472305869649,0e4276fb-fbe1-41b3-8b8b-6f87061e3d1e
2016-08-27T13:51:12.280,rcv,1472305872280,1472305872265,81f10a08-d906-4286-81df-88adf6f0c0ac
2016-08-27T13:51:14.798,rcv,1472305874798,1472305874783,f525bdd9-641d-4499-946d-50266b80c93a
2016-08-27T13:51:16.571,rcv,1472305876571,1472305876548,773adaa1-a730-4eb2-adb5-8277a91b4325
2016-08-27T13:51:18.026,rcv,1472305878026,1472305878012,cb305b2e-3efc-4656-82b8-3b43bc0c89ec
2016-08-27T13:51:19.933,rcv,1472305879933,1472305879920,82dd690c-9916-42a1-a3e6-621b300ac3ab
2016-08-27T13:51:22.277,rcv,1472305882277,1472305882264,0e9bd0be-303e-4d0a-a557-c62bb1e1a5e2
2016-08-27T13:51:24.309,rcv,1472305884309,1472305884293,4f930b30-922d-4787-971f-57d37a5819dd
2016-08-27T13:51:26.555,rcv,1472305886555,1472305886541,eed7dbf5-849b-482f-a7a1-ddde6f730799
2016-08-27T13:51:28.615,rcv,1472305888615,1472305888601,b3c57b98-1209-422a-84d7-cee765d3b7f5
2016-08-27T13:51:32.085,rcv,1472305892085,1472305892070,f0abe822-6c74-48c1-8ec9-30b939ea9918
2016-08-27T13:51:34.057,rcv,1472305894057,1472305894029,06b26e19-3a7b-4a85-a3e9-e3df4117ae67
2016-08-27T13:51:36.592,rcv,1472305896592,1472305896578,5523387d-c7b2-4e2c-9e35-521ddeb7dce0
2016-08-27T13:51:39.323,rcv,1472305899323,1472305899306,ced6c239-df09-4feb-8a9c-9bfe9f7c7d80
2016-08-27T13:51:42.812,rcv,1472305902812,1472305902795,75ba4d5c-4f76-4a00-b2c3-c06cee6fc7d7
2016-08-27T13:51:45.105,rcv,1472305905105,1472305905085,03d806eb-bc08-45e0-83e2-340f892f7367
2016-08-27T13:51:48.179,rcv,1472305908179,1472305908163,10919b13-63f4-4bbb-8951-bc6866b7921e
2016-08-27T13:51:50.094,rcv,1472305910094,1472305910079,35ceb8ac-bf0a-4947-9616-35a2371832ac
2016-08-27T13:51:52.316,rcv,1472305912316,1472305912300,2216ac5b-4f79-4fe1-8d56-0bbab069f0f5
2016-08-27T13:51:54.463,rcv,1472305914463,1472305914448,6a2a0a09-e510-4ec4-b6c7-33b1639c2d87
2016-08-27T13:51:56.548,rcv,1472305916548,1472305916535,5e52f218-0889-4aa9-bd4f-45b27fbcd2ea
2016-08-27T13:51:59.884,rcv,1472305919884,1472305919856,175748fa-18ef-42cc-9394-840cb6056852
2016-08-27T13:52:03.310,rcv,1472305923310,1472305923294,17400430-86a5-47a7-9a8b-627fb4bab75d
2016-08-27T13:52:05.768,rcv,1472305925768,1472305925751,f3ed0aba-3e62-4242-88d9-ddd82c5775c1
2016-08-27T13:52:07.105,rcv,1472305927105,1472305927089,9add349b-8f9d-44a0-8863-55b3fcbdf00b
2016-08-27T13:52:09.019,rcv,1472305929019,1472305929003,b9fb4283-0b47-4f0f-8223-506412c4e8e2
2016-08-27T13:52:10.818,rcv,1472305930818,1472305930805,c2b20ea4-b18f-4ab8-941c-4b2ea96203b7
2016-08-27T13:52:14.806,rcv,1472305934806,1472305934786,2061e3d2-5373-4494-a4dd-ef877f7f41a4
2016-08-27T13:52:16.390,rcv,1472305936390,1472305936372,c21c21b2-8e0a-4447-9a55-e85a0e2651a7
2016-08-27T13:52:17.702,rcv,1472305937702,1472305937688,6eb93e0c-3443-4a65-8872-bd05e1157c24
2016-08-27T13:52:19.508,rcv,1472305939508,1472305939494,ca93a57f-d017-495e-aacc-556f094aae70
2016-08-27T13:52:21.662,rcv,1472305941662,1472305941648,7f6d668c-a77e-463b-a96b-10c6a0d9f20d
2016-08-27T13:52:25.405,rcv,1472305945405,1472305945392,1bcb2666-0fa1-4a0b-8a8b-05ea95ad3538
2016-08-27T13:52:28.445,rcv,1472305948445,1472305948430,f9a2655e-69b4-4e43-b5f5-2f883410c451
2016-08-27T13:52:31.555,rcv,1472305951555,1472305951542,2eba6261-45bd-431b-a404-28c8b721d14a
2016-08-27T13:52:33.346,rcv,1472305953346,1472305953332,aa691297-029b-4c9f-909c-84637ae77205
2016-08-27T13:52:35.962,rcv,1472305955962,1472305955944,2dc2089e-4108-4f4d-8fc9-c9fdc1fb500d
2016-08-27T13:52:38.208,rcv,1472305958208,1472305958191,5f533ecc-8893-492a-a310-b36f4bdc714f
2016-08-27T13:52:39.794,rcv,1472305959794,1472305959774,0883a292-3833-4eef-8872-96d9c41cc815
2016-08-27T13:52:43.049,rcv,1472305963049,1472305963033,12d71839-7807-4c94-a42f-157fe35de7e5
2016-08-27T13:52:46.110,rcv,1472305966110,1472305966096,0ea586a0-a89a-4396-a26c-5306684a4a02
2016-08-27T13:52:47.691,rcv,1472305967691,1472305967674,cbd823a3-8a7a-4a6e-a628-ab9afe2a0ce9
2016-08-27T13:52:49.021,rcv,1472305969021,1472305969003,390f973d-8dc0-4206-8782-9601b9174ed1
2016-08-27T13:52:52.651,rcv,1472305972651,1472305972633,f59d1dc8-9073-4875-8a12-bcb4107c6235
2016-08-27T13:52:54.430,rcv,1472305974430,1472305974416,26c4d160-e47a-4a61-b2dd-61999e22ed02
2016-08-27T13:52:56.488,rcv,1472305976488,1472305976474,1f68f57e-102e-43ed-8be7-e4225ff2774b
2016-08-27T13:52:58.165,rcv,1472305978165,1472305978150,f648f5b6-3d7e-49ed-adbb-d0eb5ce3c57a
2016-08-27T13:53:01.134,rcv,1472305981134,1472305981111,127a5b39-c4f0-413f-abd6-f0c7c1ed4d4f
2016-08-27T13:53:02.206,rcv,1472305982206,1472305982193,17557457-f3c3-423a-8701-af5334597599
2016-08-27T13:53:03.698,rcv,1472305983698,1472305983683,c6d7d616-45b6-45d8-8f17-843c5789ba43
2016-08-27T13:53:06.772,rcv,1472305986772,1472305986760,016836fd-1228-4d2f-b857-26a701d801e5
2016-08-27T13:53:09.656,rcv,1472305989656,1472305989642,2075da09-7ca1-416f-a630-d2bbfced80a9
2016-08-27T13:53:10.729,rcv,1472305990729,1472305990715,1fe2f445-75ee-41c8-a32a-85bbf22bdb79
2016-08-27T13:53:13.559,rcv,1472305993559,1472305993540,a2008faa-7060-463b-8a4e-777427cf892b
2016-08-27T13:53:16.595,rcv,1472305996595,1472305996581,24e88bf1-95c8-425b-a225-ab4f34475aa8
2016-08-27T13:53:20.353,rcv,1472306000353,1472306000338,b3615c4c-2530-4a70-906d-e7a7149dc0e9
2016-08-27T13:53:22.823,rcv,1472306002823,1472306002807,625a4ec5-c136-4bf7-8c65-695659a8a809
2016-08-27T13:53:26.328,rcv,1472306006328,1472306006314,3a8dd921-759e-4d3e-bd9a-21cabee03052
2016-08-27T13:53:29.602,rcv,1472306009602,1472306009584,07bdc67b-3762-4829-a482-0dfeadff5812
2016-08-27T13:53:32.984,rcv,1472306012984,1472306012961,d7c64bfc-562e-4942-a551-ac3bb7c0affc
2016-08-27T13:53:35.704,rcv,1472306015704,1472306015689,22fed308-e75a-41a1-8cb1-9ad7318ab274
2016-08-27T13:53:38.714,rcv,1472306018714,1472306018698,6f85ce4b-e667-4a7d-be27-501e76407e03
2016-08-27T13:53:40.099,rcv,1472306020099,1472306020076,9c66a91b-4d6c-438e-a05a-0eea66119fdb
2016-08-27T13:53:41.850,rcv,1472306021850,1472306021835,5970cadd-defc-445b-8ac5-318d04c9e114
2016-08-27T13:53:45.762,rcv,1472306025762,1472306025746,e086a05a-faf9-47a4-9931-5b13180abe4e
2016-08-27T13:53:49.319,rcv,1472306029319,1472306029300,0b18f4ee-1715-4240-8b83-6437375c949d
2016-08-27T13:53:51.463,rcv,1472306031463,1472306031448,5dc0295e-a80b-4ee2-8ff4-b2d377b07904
2016-08-27T13:53:53.741,rcv,1472306033741,1472306033726,632e6b5c-eecd-4b83-b282-0118b2927c29
2016-08-27T13:53:57.471,rcv,1472306037471,1472306037454,b59c71c8-2bba-4ad8-9f76-60b46392d3fb
2016-08-27T13:53:58.890,rcv,1472306038890,1472306038875,41f5b8e0-1b8a-4e06-9ead-cf2a02a9b267
2016-08-27T13:54:01.214,rcv,1472306041214,1472306041194,d5d819e9-7f99-4513-84b2-c4b0ed0277ae
2016-08-27T13:54:05.123,rcv,1472306045123,1472306045101,e3371c8c-8c64-47ce-bc64-bd0364fc0972
2016-08-27T13:54:06.636,rcv,1472306046636,1472306046615,7db57a19-fdd7-4605-93eb-e93847ef1db1
2016-08-27T13:54:08.912,rcv,1472306048912,1472306048897,e0d1a659-dde9-4c39-b88f-3b8881ab5d21
2016-08-27T13:54:12.567,rcv,1472306052567,1472306052550,dcde4dfd-1a78-4e74-9a22-321a61e07cf5
2016-08-27T13:54:15.611,rcv,1472306055611,1472306055595,8f0bfc91-dc59-4dff-a0ce-b2544bb414db
2016-08-27T13:54:18.019,rcv,1472306058019,1472306058002,be8ebe2a-57d8-4cf4-ad7a-7951f69903d9
2016-08-27T13:54:21.195,rcv,1472306061195,1472306061174,e7a4be9d-d8ee-4b89-8611-88afa1246860
2016-08-27T13:54:24.577,rcv,1472306064577,1472306064561,9b472e71-d311-4074-add7-b49b277071c7
2016-08-27T13:54:27.699,rcv,1472306067699,1472306067679,abb86270-f62c-4a29-acd4-f0bb8329498e
2016-08-27T13:54:30.671,rcv,1472306070671,1472306070657,bd528949-3a0a-4f26-b895-424367cdb5e8
2016-08-27T13:54:33.155,rcv,1472306073155,1472306073138,93748f03-078a-4144-89fd-dbad14476d74
2016-08-27T13:54:35.275,rcv,1472306075275,1472306075260,759af256-5830-4664-a97e-086d3384d361
2016-08-27T13:54:37.511,rcv,1472306077511,1472306077494,496b4bf0-1024-4147-a279-d0d194e79976
2016-08-27T13:54:38.897,rcv,1472306078897,1472306078880,e8d6e0cc-a3dc-4f49-a622-8c1ddc1df6a5
2016-08-27T13:54:41.600,rcv,1472306081600,1472306081585,0b97913a-abd3-4ce4-9970-bd35fc742b1b
2016-08-27T13:54:44.354,rcv,1472306084354,1472306084337,b63802d5-e025-4498-a550-a5cc6159381e
2016-08-27T13:54:47.369,rcv,1472306087369,1472306087356,6d44609a-0205-487a-9fe9-fa43ecfb5581
2016-08-27T13:54:50.626,rcv,1472306090626,1472306090611,399c7f7a-d309-4915-befb-0e7fcce2c0ba
2016-08-27T13:54:53.847,rcv,1472306093847,1472306093827,10ff3dbc-c745-42f9-8f7a-c697089271ee
2016-08-27T13:54:57.787,rcv,1472306097787,1472306097773,0f1d8795-b7f6-4e49-85c1-5589492773db
2016-08-27T13:55:01.195,rcv,1472306101195,1472306101174,a92a7340-2e67-4601-96fa-ff510306a3ed
2016-08-27T13:55:02.287,rcv,1472306102287,1472306102254,d58f877f-b892-4ead-84b1-8218d7a5bc8f
2016-08-27T13:55:05.164,rcv,1472306105164,1472306105140,1286effa-c451-4c68-a382-ae53d569767d
2016-08-27T13:55:07.621,rcv,1472306107621,1472306107605,1c1e0532-f542-4c5d-a530-8b3c909b22fc
2016-08-27T13:55:11.176,rcv,1472306111176,1472306111162,5ca1b540-d6ae-4b30-9e2b-ec1cc800bfed
2016-08-27T13:55:13.453,rcv,1472306113453,1472306113440,4c76158a-5a48-4360-a826-3db9393dbc4e
2016-08-27T13:55:14.671,rcv,1472306114671,1472306114657,089005b4-5d95-478f-9861-d90e6f3c6411
2016-08-27T13:55:18.314,rcv,1472306118314,1472306118297,10f907db-b00c-4aaa-86c0-e9f31f7fe75c
2016-08-27T13:55:20.409,rcv,1472306120409,1472306120393,e9f4a60b-4dbe-4368-bd90-d0520d7b801b
2016-08-27T13:55:21.640,rcv,1472306121640,1472306121625,2645e46a-5cd1-40dc-9de2-0ba7bda287b7
2016-08-27T13:55:23.123,rcv,1472306123123,1472306123106,fc5dafc0-8ded-4fa3-8975-b3df71457e9e
2016-08-27T13:55:24.434,rcv,1472306124434,1472306124415,b2afed08-2d21-4842-b27c-af3de483b30c
2016-08-27T13:55:26.222,rcv,1472306126222,1472306126199,859c34f2-d4ef-4823-a9b6-a2f0867e30c4
2016-08-27T13:55:28.537,rcv,1472306128537,1472306128513,e42ba0d6-45ca-43ae-acce-75ff191cb7e3
2016-08-27T13:55:31.602,rcv,1472306131602,1472306131587,866fc7d9-db52-4f56-9adc-f4682439dcb8
2016-08-27T13:55:33.294,rcv,1472306133294,1472306133278,9c2094d8-87cf-4823-9ec5-23be69ef548f
2016-08-27T13:55:35.966,rcv,1472306135966,1472306135952,ed554d9c-7fc1-487d-a724-fca82aec7d38
2016-08-27T13:55:38.443,rcv,1472306138443,1472306138426,a2ca33cd-a38f-4ee1-969f-f1031c4dad3e
2016-08-27T13:55:41.309,rcv,1472306141309,1472306141294,10a82f62-a7b3-44c5-8f5e-2997e4722604
2016-08-27T13:55:43.838,rcv,1472306143838,1472306143823,c4afeb91-ff4a-475f-a3dc-f0ab370dd040
2016-08-27T13:55:46.873,rcv,1472306146873,1472306146851,42ac08e5-fb54-4b12-9e6a-c0cc59ad7abd
2016-08-27T13:55:50.667,rcv,1472306150667,1472306150653,2040cae3-79b1-48f7-a82c-19ae7b8f4d77
2016-08-27T13:55:52.827,rcv,1472306152827,1472306152814,b658fb52-d21c-4107-82c4-1735201b14ea
2016-08-27T13:55:54.959,rcv,1472306154959,1472306154940,6ae9f9d1-ae23-4933-8a0d-652a8fbbd033
2016-08-27T13:55:56.810,rcv,1472306156810,1472306156796,d363b048-a157-40b0-a4c5-e8c2388730f5
2016-08-27T13:55:59.551,rcv,1472306159551,1472306159530,eb821496-3dac-4a14-acd1-7dc233d81fda
2016-08-27T13:56:01.264,rcv,1472306161264,1472306161249,a9c6d5ed-5fec-41df-afe4-91992d431992
2016-08-27T13:56:05.137,rcv,1472306165137,1472306165122,86ac811f-fbdd-4bf9-a2b5-a84aeaae380f
2016-08-27T13:56:07.151,rcv,1472306167151,1472306167136,0f4f8bfe-bc1e-4a5a-ac88-38fb766baf30
2016-08-27T13:56:08.461,rcv,1472306168461,1472306168444,44df8850-33fd-4f46-82a5-320b05dd784a
2016-08-27T13:56:10.672,rcv,1472306170672,1472306170658,638c1306-ecd4-4f12-9380-9193a60b2a0c
2016-08-27T13:56:12.684,rcv,1472306172684,1472306172667,8d76c92d-4557-4aef-a991-2ba2f6c7a779
2016-08-27T13:56:16.499,rcv,1472306176499,1472306176483,219dbb63-8de2-432f-89ca-30a739594749
2016-08-27T13:56:19.945,rcv,1472306179945,1472306179930,940ceaee-911d-4eb4-8da1-0a5f1714227a
2016-08-27T13:56:23.663,rcv,1472306183663,1472306183646,45facf54-e40e-4eb3-b0da-f5e6545d13bb
2016-08-27T13:56:26.434,rcv,1472306186434,1472306186418,e309387c-a655-4240-8804-ccd0a688cda6
2016-08-27T13:56:30.120,rcv,1472306190120,1472306190106,dbd2c5dd-4dcb-4c04-8eea-d69982cea5ce
2016-08-27T13:56:32.759,rcv,1472306192759,1472306192742,2e44aefc-e318-4f1d-ad84-c3435da60f15
2016-08-27T13:56:35.131,rcv,1472306195131,1472306195108,ba7c57ae-8ecf-4385-b0cb-fe942a0389e6
2016-08-27T13:56:37.751,rcv,1472306197751,1472306197735,69e02784-1e15-44a4-b994-0c29aa6291ac
2016-08-27T13:56:39.023,rcv,1472306199023,1472306199006,87a4dc32-31da-4985-b8f0-8c38a9cb2915
2016-08-27T13:56:40.923,rcv,1472306200923,1472306200909,b747f09a-8910-4ed7-98c5-b37885f9f1d2
2016-08-27T13:56:42.060,rcv,1472306202060,1472306202044,251f578c-48c8-4b98-b06c-162358bf8dc7
2016-08-27T13:56:44.759,rcv,1472306204759,1472306204745,359a0a58-1b90-4f15-bcbb-5c313af777e6
2016-08-27T13:56:46.949,rcv,1472306206949,1472306206932,097aab51-f34d-4b9e-be33-6e3bd02cea2f
2016-08-27T13:56:49.867,rcv,1472306209867,1472306209853,bda16331-8013-401e-a872-55e02a4077b8
2016-08-27T13:56:51.471,rcv,1472306211471,1472306211450,ab80c592-0ccc-48bd-842c-f265a062c286
2016-08-27T13:56:52.727,rcv,1472306212727,1472306212712,7653d7e7-6976-420a-92fb-dd2f3295b78f
2016-08-27T13:56:55.812,rcv,1472306215812,1472306215797,51be36f4-a795-4299-bf09-712c9f05c80b
2016-08-27T13:56:58.466,rcv,1472306218466,1472306218449,e9f99981-d71f-4a20-bb0a-9262d6efa7df
2016-08-27T13:56:59.731,rcv,1472306219731,1472306219715,a9a17985-6666-4c07-974e-9ce383e74607
2016-08-27T13:57:01.826,rcv,1472306221826,1472306221809,ea6333ac-e692-436a-bdc5-491094fb842b
2016-08-27T13:57:03.786,rcv,1472306223786,1472306223731,58e48192-f5c9-439f-9ecf-c82dc2410a08
2016-08-27T13:57:06.135,rcv,1472306226135,1472306226119,88e8515d-1100-4436-be21-0ca82c7928fa
2016-08-27T13:57:09.314,rcv,1472306229314,1472306229299,757c893d-d570-42fa-b313-2c873f4f889d
2016-08-27T13:57:11.741,rcv,1472306231741,1472306231722,8cd536c8-fb96-4787-b15a-ff34d4eaa2f1
2016-08-27T13:57:14.704,rcv,1472306234704,1472306234687,2b13324e-a4b2-41b4-bfdd-74f77e7d59bf
2016-08-27T13:57:15.728,rcv,1472306235728,1472306235711,b17c6594-9acb-4ca9-bec8-6738ede913c1
2016-08-27T13:57:18.000,rcv,1472306238000,1472306237981,09d8accf-2e74-4cce-9891-cf44cfd24458
2016-08-27T13:57:19.613,rcv,1472306239613,1472306239593,8a1b78a5-d0e4-4bf2-ad4c-b9cccd5ef938
2016-08-27T13:57:22.259,rcv,1472306242259,1472306242244,804f0757-2d67-436a-83f7-4ae6a97b7216
2016-08-27T13:57:24.831,rcv,1472306244831,1472306244816,7deebe20-38d5-430a-8552-c63536bda709
2016-08-27T13:57:26.166,rcv,1472306246166,1472306246150,add0f9c4-390f-4e4e-8711-78da2f6faa5b
2016-08-27T13:57:29.422,rcv,1472306249422,1472306249406,d8eda322-7429-4637-b0d9-953c4b6068fa
2016-08-27T13:57:32.619,rcv,1472306252619,1472306252598,4da8da51-78c0-4468-bf56-2e9b51bbd909
2016-08-27T13:57:35.399,rcv,1472306255399,1472306255369,fe8c93fc-26e9-4c78-83f3-34cf064da197
2016-08-27T13:57:37.897,rcv,1472306257897,1472306257880,216e7eeb-1ead-4aa9-a0dd-aabb10f3bad7
